"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",29,30,132.619751032764,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.147058823529412,132.899997856913,909.0273,13.3691,3.2372,1
"2","26B.1.4",29,30,79.5718506196587,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0882352941176471,79.7399987141475,909.0273,13.3691,3.2372,1
"3","26B.1.4",29,30,132.619751032764,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.147058823529412,132.899997856913,909.0273,13.3691,3.2372,1
"4","26B.1.4",29,30,79.5718506196587,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0882352941176471,79.7399987141475,909.0273,13.3691,3.2372,1
"5","26B.1.4",29,30,106.095800826212,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.117647058823529,106.31999828553,909.0273,13.3691,3.2372,1
"6","26B.1.4",29,30,132.619751032764,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.147058823529412,132.899997856913,909.0273,13.3691,3.2372,1
"7","26B.1.4",29,30,132.619751032764,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.147058823529412,132.899997856913,909.0273,13.3691,3.2372,1
"8","26B.1.4",29,30,79.5718506196587,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0882352941176471,79.7399987141475,909.0273,13.3691,3.2372,1
"9","26B.1.4",29,30,26.5239502065529,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0294117647058824,26.5799995713825,909.0273,13.3691,3.2372,1
"10","26B.10.4",29,30,36.5999598799399,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.04,37.1403227055843,1028.765,14.221,7.089,1
"11","26B.10.4",29,30,54.8999398199099,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.06,55.7104840583764,1028.765,14.221,7.089,1
"12","26B.10.4",29,30,36.5999598799399,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.04,37.1403227055843,1028.765,14.221,7.089,1
"13","26B.10.4",29,30,91.4998996998499,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.1,92.8508067639607,1028.765,14.221,7.089,1
"14","26B.10.4",29,30,91.4998996998499,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.1,92.8508067639607,1028.765,14.221,7.089,1
"15","26B.10.4",29,30,91.4998996998499,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.1,92.8508067639607,1028.765,14.221,7.089,1
"16","26B.10.4",29,30,73.1999197598799,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.08,74.2806454111685,1028.765,14.221,7.089,1
"17","26B.10.4",29,30,91.4998996998499,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.1,92.8508067639607,1028.765,14.221,7.089,1
"18","26B.10.4",29,30,18.29997993997,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.02,18.5701613527921,1028.765,14.221,7.089,1
"19","26B.10.4",29,30,91.4998996998499,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.1,92.8508067639607,1028.765,14.221,7.089,1
"20","26B.10.4",29,30,73.1999197598799,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.08,74.2806454111685,1028.765,14.221,7.089,1
"21","26B.10.4",29,30,73.1999197598799,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.08,74.2806454111685,1028.765,14.221,7.089,1
"22","26B.10.4",29,30,54.8999398199099,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.06,55.7104840583764,1028.765,14.221,7.089,1
"23","26B.10.4",29,30,36.5999598799399,"No",1028.765,14.221,7.089,"26B.10.4",914.998996998499,914.998996998499,928.508067639607,13.5090706411078,0.04,37.1403227055843,1028.765,14.221,7.089,1
"24","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"25","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"26","26B.11.4",29,30,106.06141791247,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.09375,108.413476870305,1439.063,16.83,9.348,1
"27","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"28","26B.11.4",29,30,94.2768159221958,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0833333333333333,96.367534995827,1439.063,16.83,9.348,1
"29","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"30","26B.11.4",29,30,35.3538059708234,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.03125,36.1378256234351,1439.063,16.83,9.348,1
"31","26B.11.4",29,30,70.7076119416468,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0625,72.2756512468703,1439.063,16.83,9.348,1
"32","26B.11.4",29,30,70.7076119416468,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0625,72.2756512468703,1439.063,16.83,9.348,1
"33","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"34","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"35","26B.11.4",29,30,11.7846019902745,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0104166666666667,12.0459418744784,1439.063,16.83,9.348,1
"36","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"37","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"38","26B.11.4",29,30,82.4922139319213,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0729166666666667,84.3215931213487,1439.063,16.83,9.348,1
"39","26B.11.4",29,30,35.3538059708234,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.03125,36.1378256234351,1439.063,16.83,9.348,1
"40","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"41","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"42","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"43","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"44","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"45","26B.11.4",29,30,23.5692039805489,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0208333333333333,24.0918837489568,1439.063,16.83,9.348,1
"46","26B.11.4",29,30,58.9230099513724,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0520833333333334,60.2297093723919,1439.063,16.83,9.348,1
"47","26B.11.4",29,30,47.1384079610979,"No",1439.063,16.83,9.348,"26B.11.4",1131.32179106635,1131.32179106635,1156.41041994992,25.088628883575,0.0416666666666667,48.1837674979135,1439.063,16.83,9.348,1
"48","26B.12.4",29,30,218.072923646788,"No",1504.436,14.75,4.604,"26B.12.4",1439.2812960688,1439.2812960688,1451.55451680197,12.2732207331701,0.151515151515151,219.932502545754,1504.436,14.75,4.604,1
"49","26B.12.4",29,30,218.072923646788,"No",1504.436,14.75,4.604,"26B.12.4",1439.2812960688,1439.2812960688,1451.55451680197,12.2732207331701,0.151515151515151,219.932502545754,1504.436,14.75,4.604,1
"50","26B.12.4",29,30,218.072923646788,"No",1504.436,14.75,4.604,"26B.12.4",1439.2812960688,1439.2812960688,1451.55451680197,12.2732207331701,0.151515151515151,219.932502545754,1504.436,14.75,4.604,1
"51","26B.12.4",29,30,174.458338917431,"No",1504.436,14.75,4.604,"26B.12.4",1439.2812960688,1439.2812960688,1451.55451680197,12.2732207331701,0.121212121212121,175.946002036603,1504.436,14.75,4.604,1
"52","26B.12.4",29,30,43.6145847293577,"No",1504.436,14.75,4.604,"26B.12.4",1439.2812960688,1439.2812960688,1451.55451680197,12.2732207331701,0.0303030303030303,43.9865005091507,1504.436,14.75,4.604,1
