"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",16,17,78.7088527655571,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.125,85.7086176648834,909.0273,13.3691,3.2372,2
"2","26B.1.4",16,17,94.4506233186685,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.15,102.85034119786,909.0273,13.3691,3.2372,2
"3","26B.1.4",16,17,78.7088527655571,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.125,85.7086176648834,909.0273,13.3691,3.2372,2
"4","26B.1.4",16,17,94.4506233186685,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.15,102.85034119786,909.0273,13.3691,3.2372,2
"5","26B.1.4",16,17,78.7088527655571,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.125,85.7086176648834,909.0273,13.3691,3.2372,2
"6","26B.1.4",16,17,62.9670822124457,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.1,68.5668941319067,909.0273,13.3691,3.2372,2
"7","26B.1.4",16,17,47.2253116593343,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.075,51.42517059893,909.0273,13.3691,3.2372,2
"8","26B.1.4",16,17,15.7417705531114,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.025,17.1417235329767,909.0273,13.3691,3.2372,2
"9","26B.1.4",16,17,78.7088527655571,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.125,85.7086176648834,909.0273,13.3691,3.2372,2
"10","26B.10.4",16,17,50.7533858709268,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0877192982456141,53.8538504631501,1028.765,14.221,7.089,2
"11","26B.10.4",16,17,20.3013543483707,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0350877192982456,21.54154018526,1028.765,14.221,7.089,2
"12","26B.10.4",16,17,40.6027086967414,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0701754385964912,43.0830803705201,1028.765,14.221,7.089,2
"13","26B.10.4",16,17,40.6027086967414,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0701754385964912,43.0830803705201,1028.765,14.221,7.089,2
"14","26B.10.4",16,17,40.6027086967414,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0701754385964912,43.0830803705201,1028.765,14.221,7.089,2
"15","26B.10.4",16,17,50.7533858709268,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0877192982456141,53.8538504631501,1028.765,14.221,7.089,2
"16","26B.10.4",16,17,50.7533858709268,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0877192982456141,53.8538504631501,1028.765,14.221,7.089,2
"17","26B.10.4",16,17,40.6027086967414,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0701754385964912,43.0830803705201,1028.765,14.221,7.089,2
"18","26B.10.4",16,17,30.4520315225561,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0526315789473684,32.3123102778901,1028.765,14.221,7.089,2
"19","26B.10.4",16,17,30.4520315225561,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0526315789473684,32.3123102778901,1028.765,14.221,7.089,2
"20","26B.10.4",16,17,50.7533858709268,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0877192982456141,53.8538504631501,1028.765,14.221,7.089,2
"21","26B.10.4",16,17,20.3013543483707,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0350877192982456,21.54154018526,1028.765,14.221,7.089,2
"22","26B.10.4",16,17,60.9040630451121,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.105263157894737,64.6246205557801,1028.765,14.221,7.089,2
"23","26B.10.4",16,17,50.7533858709268,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0877192982456141,53.8538504631501,1028.765,14.221,7.089,2
"24","26B.11.4",16,17,15.4518923864214,"No",1439.063,16.83,9.348,"26B.11.4",687.609211195752,687.609211195752,726.073914632151,38.4647034363991,0.0224719101123595,16.3162677445427,1439.063,16.83,9.348,2
"25","26B.11.4",16,17,30.9037847728428,"No",1439.063,16.83,9.348,"26B.11.4",687.609211195752,687.609211195752,726.073914632151,38.4647034363991,0.0449438202247191,32.6325354890854,1439.063,16.83,9.348,2
"26","26B.11.4",16,17,30.9037847728428,"No",1439.063,16.83,9.348,"26B.11.4",687.609211195752,687.609211195752,726.073914632151,38.4647034363991,0.0449438202247191,32.6325354890854,1439.063,16.83,9.348,2
"27","26B.11.4",16,17,30.9037847728428,"No",1439.063,16.83,9.348,"26B.11.4",687.609211195752,687.609211195752,726.073914632151,38.4647034363991,0.0449438202247191,32.6325354890854,1439.063,16.83,9.348,2
"28","26B.11.4",16,17,23.1778385796321,"No",1439.063,16.83,9.348,"26B.11.4",687.609211195752,687.609211195752,726.073914632151,38.4647034363991,0.0337078651685393,24.4744016168141,1439.063,16.83,9.348,2
