"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",27,28,131.726211180363,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.147058823529412,132.239967696282,909.0273,13.3691,3.2372,1
"2","26B.1.4",27,28,79.0357267082175,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.0882352941176471,79.3439806177692,909.0273,13.3691,3.2372,1
"3","26B.1.4",27,28,131.726211180363,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.147058823529412,132.239967696282,909.0273,13.3691,3.2372,1
"4","26B.1.4",27,28,79.0357267082175,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.0882352941176471,79.3439806177692,909.0273,13.3691,3.2372,1
"5","26B.1.4",27,28,105.38096894429,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.117647058823529,105.791974157026,909.0273,13.3691,3.2372,1
"6","26B.1.4",27,28,131.726211180363,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.147058823529412,132.239967696282,909.0273,13.3691,3.2372,1
"7","26B.1.4",27,28,131.726211180363,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.147058823529412,132.239967696282,909.0273,13.3691,3.2372,1
"8","26B.1.4",27,28,79.0357267082175,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.0882352941176471,79.3439806177692,909.0273,13.3691,3.2372,1
"9","26B.1.4",27,28,26.3452422360725,"No",909.0273,13.3691,3.2372,"26B.1.4",895.738236026465,895.738236026465,899.231780334718,3.49354430825247,0.0294117647058824,26.4479935392564,909.0273,13.3691,3.2372,1
"10","26B.10.4",27,28,35.326615427659,"No",1028.765,14.221,7.089,"26B.10.4",883.165385691474,883.165385691474,899.922240259596,16.7568545681223,0.04,35.9968896103838,1028.765,14.221,7.089,1
"11","26B.10.4",27,28,52.9899231414884,"No",1028.765,14.221,7.089,"26B.10.4",883.165385691474,883.165385691474,899.922240259596,16.7568545681223,0.06,53.9953344155758,1028.765,14.221,7.089,1
