"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",21,22,103.800580311969,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.125,106.242585410451,909.0273,13.3691,3.2372,2
"2","26B.1.4",21,22,124.560696374363,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.15,127.491102492541,909.0273,13.3691,3.2372,2
"3","26B.1.4",21,22,103.800580311969,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.125,106.242585410451,909.0273,13.3691,3.2372,2
"4","26B.1.4",21,22,124.560696374363,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.15,127.491102492541,909.0273,13.3691,3.2372,2
"5","26B.1.4",21,22,103.800580311969,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.125,106.242585410451,909.0273,13.3691,3.2372,2
"6","26B.1.4",21,22,83.0404642495753,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.1,84.994068328361,909.0273,13.3691,3.2372,2
"7","26B.1.4",21,22,62.2803481871815,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.075,63.7455512462707,909.0273,13.3691,3.2372,2
"8","26B.1.4",21,22,20.7601160623938,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.025,21.2485170820902,909.0273,13.3691,3.2372,2
"9","26B.1.4",21,22,103.800580311969,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.125,106.242585410451,909.0273,13.3691,3.2372,2
"10","26B.10.4",21,22,65.1889063210545,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.087719298245614,67.6602699954218,1028.765,14.221,7.089,2
