"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",26,27,111.377959326728,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.125,111.967279503308,909.0273,13.3691,3.2372,2
"2","26B.1.4",26,27,133.653551192074,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.15,134.36073540397,909.0273,13.3691,3.2372,2
"3","26B.1.4",26,27,111.377959326728,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.125,111.967279503308,909.0273,13.3691,3.2372,2
"4","26B.1.4",26,27,133.653551192074,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.15,134.36073540397,909.0273,13.3691,3.2372,2
"5","26B.1.4",26,27,111.377959326728,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.125,111.967279503308,909.0273,13.3691,3.2372,2
"6","26B.1.4",26,27,89.1023674613826,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.1,89.5738236026465,909.0273,13.3691,3.2372,2
"7","26B.1.4",26,27,66.826775596037,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.075,67.1803677019849,909.0273,13.3691,3.2372,2
"8","26B.1.4",26,27,22.2755918653457,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.025,22.3934559006616,909.0273,13.3691,3.2372,2
"9","26B.1.4",26,27,111.377959326728,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263889,0.125,111.967279503308,909.0273,13.3691,3.2372,2
"10","26B.10.4",26,27,75.8444460180123,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861336,0.087719298245614,77.4706478676732,1028.765,14.221,7.089,2
"11","26B.10.4",26,27,30.3377784072049,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861336,0.0350877192982456,30.9882591470693,1028.765,14.221,7.089,2
"12","26B.10.4",26,27,60.6755568144098,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861336,0.0701754385964912,61.9765182941385,1028.765,14.221,7.089,2
"13","26B.10.4",26,27,60.6755568144098,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861336,0.0701754385964912,61.9765182941385,1028.765,14.221,7.089,2
"14","26B.10.4",26,27,60.6755568144098,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861336,0.0701754385964912,61.9765182941385,1028.765,14.221,7.089,2
