"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",9,10,27.5284133714861,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.147058823529412,34.8914427267339,909.0273,13.3691,3.2372,1
"2","26B.1.4",9,10,16.5170480228916,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.0882352941176471,20.9348656360404,909.0273,13.3691,3.2372,1
"3","26B.1.4",9,10,27.5284133714861,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.147058823529412,34.8914427267339,909.0273,13.3691,3.2372,1
"4","26B.1.4",9,10,16.5170480228916,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.0882352941176471,20.9348656360404,909.0273,13.3691,3.2372,1
"5","26B.1.4",9,10,22.0227306971888,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.117647058823529,27.9131541813872,909.0273,13.3691,3.2372,1
"6","26B.1.4",9,10,27.5284133714861,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.147058823529412,34.8914427267339,909.0273,13.3691,3.2372,1
"7","26B.1.4",9,10,27.5284133714861,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.147058823529412,34.8914427267339,909.0273,13.3691,3.2372,1
"8","26B.1.4",9,10,16.5170480228916,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.0882352941176471,20.9348656360404,909.0273,13.3691,3.2372,1
"9","26B.1.4",9,10,5.50568267429721,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156857,0.0294117647058824,6.97828854534679,909.0273,13.3691,3.2372,1
"10","26B.10.4",9,10,13.3233902102379,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.04,14.6245132990993,1028.765,14.221,7.089,1
"11","26B.10.4",9,10,19.9850853153569,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.06,21.9367699486489,1028.765,14.221,7.089,1
"12","26B.10.4",9,10,13.3233902102379,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.04,14.6245132990993,1028.765,14.221,7.089,1
"13","26B.10.4",9,10,33.3084755255949,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.1,36.5612832477482,1028.765,14.221,7.089,1
"14","26B.10.4",9,10,33.3084755255949,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.1,36.5612832477482,1028.765,14.221,7.089,1
"15","26B.10.4",9,10,33.3084755255949,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.1,36.5612832477482,1028.765,14.221,7.089,1
"16","26B.10.4",9,10,26.6467804204759,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.08,29.2490265981985,1028.765,14.221,7.089,1
"17","26B.10.4",9,10,33.3084755255949,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.1,36.5612832477482,1028.765,14.221,7.089,1
"18","26B.10.4",9,10,6.66169510511897,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.02,7.31225664954963,1028.765,14.221,7.089,1
"19","26B.10.4",9,10,33.3084755255949,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.1,36.5612832477482,1028.765,14.221,7.089,1
"20","26B.10.4",9,10,26.6467804204759,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.08,29.2490265981985,1028.765,14.221,7.089,1
"21","26B.10.4",9,10,26.6467804204759,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.08,29.2490265981985,1028.765,14.221,7.089,1
"22","26B.10.4",9,10,19.9850853153569,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.06,21.9367699486489,1028.765,14.221,7.089,1
"23","26B.10.4",9,10,13.3233902102379,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.04,14.6245132990993,1028.765,14.221,7.089,1
"24","26B.11.4",9,10,18.1104816034407,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0416666666666667,19.4905992836631,1439.063,16.83,9.348,1
"25","26B.11.4",9,10,9.05524080172033,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0208333333333333,9.74529964183154,1439.063,16.83,9.348,1
"26","26B.11.4",9,10,40.7485836077415,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.09375,43.8538483882419,1439.063,16.83,9.348,1
"27","26B.11.4",9,10,9.05524080172033,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0208333333333333,9.74529964183154,1439.063,16.83,9.348,1
"28","26B.11.4",9,10,36.2209632068813,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0833333333333333,38.9811985673262,1439.063,16.83,9.348,1
"29","26B.11.4",9,10,18.1104816034407,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0416666666666667,19.4905992836631,1439.063,16.83,9.348,1
"30","26B.11.4",9,10,13.5828612025805,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.03125,14.6179494627473,1439.063,16.83,9.348,1
"31","26B.11.4",9,10,27.165722405161,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0625,29.2358989254946,1439.063,16.83,9.348,1
"32","26B.11.4",9,10,27.165722405161,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0625,29.2358989254946,1439.063,16.83,9.348,1
"33","26B.11.4",9,10,18.1104816034407,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0416666666666667,19.4905992836631,1439.063,16.83,9.348,1
"34","26B.11.4",9,10,18.1104816034407,"No",1439.063,16.83,9.348,"26B.11.4",434.651558482576,434.651558482576,467.774382807914,33.1228243253382,0.0416666666666667,19.4905992836631,1439.063,16.83,9.348,1
