"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",21,22,71.1775407853503,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0857142857142857,72.8520585671666,909.0273,13.3691,3.2372,3
"2","26B.1.4",21,22,94.9033877138003,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.114285714285714,97.1360780895554,909.0273,13.3691,3.2372,3
"3","26B.1.4",21,22,118.62923464225,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.142857142857143,121.420097611944,909.0273,13.3691,3.2372,3
"4","26B.1.4",21,22,47.4516938569002,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0571428571428571,48.5680390447777,909.0273,13.3691,3.2372,3
"5","26B.1.4",21,22,118.62923464225,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.142857142857143,121.420097611944,909.0273,13.3691,3.2372,3
"6","26B.1.4",21,22,71.1775407853503,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0857142857142857,72.8520585671666,909.0273,13.3691,3.2372,3
"7","26B.1.4",21,22,94.9033877138003,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.114285714285714,97.1360780895554,909.0273,13.3691,3.2372,3
"8","26B.1.4",21,22,94.9033877138003,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.114285714285714,97.1360780895554,909.0273,13.3691,3.2372,3
"9","26B.1.4",21,22,118.62923464225,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.142857142857143,121.420097611944,909.0273,13.3691,3.2372,3
"10","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"11","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"12","26B.10.4",21,22,54.0475296043652,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0727272727272727,56.0965147598406,1028.765,14.221,7.089,3
"13","26B.10.4",21,22,27.0237648021826,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0363636363636363,28.0482573799203,1028.765,14.221,7.089,3
"14","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"15","26B.10.4",21,22,13.5118824010913,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0181818181818182,14.0241286899602,1028.765,14.221,7.089,3
"16","26B.10.4",21,22,81.0712944065478,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.109090909090909,84.144772139761,1028.765,14.221,7.089,3
"17","26B.10.4",21,22,27.0237648021826,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0363636363636363,28.0482573799203,1028.765,14.221,7.089,3
"18","26B.10.4",21,22,27.0237648021826,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0363636363636363,28.0482573799203,1028.765,14.221,7.089,3
"19","26B.10.4",21,22,54.0475296043652,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0727272727272727,56.0965147598406,1028.765,14.221,7.089,3
"20","26B.10.4",21,22,54.0475296043652,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0727272727272727,56.0965147598406,1028.765,14.221,7.089,3
"21","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"22","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"23","26B.10.4",21,22,67.5594120054565,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.0909090909090909,70.1206434498008,1028.765,14.221,7.089,3
"24","26B.11.4",21,22,53.5004961541922,"No",1439.063,16.83,9.348,"26B.11.4",877.408136928752,877.408136928752,913.582125150911,36.1739882221589,0.0609756097560976,55.7062271433483,1439.063,16.83,9.348,3
"25","26B.11.4",21,22,10.7000992308384,"No",1439.063,16.83,9.348,"26B.11.4",877.408136928752,877.408136928752,913.582125150911,36.1739882221589,0.0121951219512195,11.1412454286696,1439.063,16.83,9.348,3
"26","26B.11.4",21,22,85.6007938467075,"No",1439.063,16.83,9.348,"26B.11.4",877.408136928752,877.408136928752,913.582125150911,36.1739882221589,0.0975609756097561,89.1299634293572,1439.063,16.83,9.348,3
"27","26B.11.4",21,22,32.1002976925153,"No",1439.063,16.83,9.348,"26B.11.4",877.408136928752,877.408136928752,913.582125150911,36.1739882221589,0.0365853658536585,33.4237362860089,1439.063,16.83,9.348,3
