"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",23,24,127.188309726574,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.147058823529412,128.851294105586,909.0273,13.3691,3.2372,1
"2","26B.1.4",23,24,76.3129858359445,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.0882352941176471,77.3107764633518,909.0273,13.3691,3.2372,1
"3","26B.1.4",23,24,127.188309726574,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.147058823529412,128.851294105586,909.0273,13.3691,3.2372,1
"4","26B.1.4",23,24,76.3129858359445,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.0882352941176471,77.3107764633518,909.0273,13.3691,3.2372,1
"5","26B.1.4",23,24,101.750647781259,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.117647058823529,103.081035284469,909.0273,13.3691,3.2372,1
"6","26B.1.4",23,24,127.188309726574,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.147058823529412,128.851294105586,909.0273,13.3691,3.2372,1
"7","26B.1.4",23,24,127.188309726574,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.147058823529412,128.851294105586,909.0273,13.3691,3.2372,1
"8","26B.1.4",23,24,76.3129858359445,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.0882352941176471,77.3107764633518,909.0273,13.3691,3.2372,1
"9","26B.1.4",23,24,25.4376619453148,"No",909.0273,13.3691,3.2372,"26B.1.4",864.880506140704,864.880506140704,876.188799917987,11.3082937772824,0.0294117647058824,25.7702588211173,909.0273,13.3691,3.2372,1
"10","26B.10.4",23,24,31.9034411016723,"No",1028.765,14.221,7.089,"26B.10.4",797.586027541807,797.586027541807,821.884928832191,24.2989012903836,0.04,32.8753971532876,1028.765,14.221,7.089,1
"11","26B.10.4",23,24,47.8551616525084,"No",1028.765,14.221,7.089,"26B.10.4",797.586027541807,797.586027541807,821.884928832191,24.2989012903836,0.06,49.3130957299315,1028.765,14.221,7.089,1
