"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",13,14,53.5787813316892,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.125,62.3330278263147,909.0273,13.3691,3.2372,2
"2","26B.1.4",13,14,64.2945375980271,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.15,74.7996333915777,909.0273,13.3691,3.2372,2
"3","26B.1.4",13,14,53.5787813316892,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.125,62.3330278263147,909.0273,13.3691,3.2372,2
"4","26B.1.4",13,14,64.2945375980271,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.15,74.7996333915777,909.0273,13.3691,3.2372,2
"5","26B.1.4",13,14,53.5787813316892,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.125,62.3330278263147,909.0273,13.3691,3.2372,2
"6","26B.1.4",13,14,42.8630250653514,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.1,49.8664222610518,909.0273,13.3691,3.2372,2
"7","26B.1.4",13,14,32.1472687990135,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.075,37.3998166957889,909.0273,13.3691,3.2372,2
"8","26B.1.4",13,14,10.7157562663378,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.025,12.4666055652629,909.0273,13.3691,3.2372,2
"9","26B.1.4",13,14,53.5787813316892,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.125,62.3330278263147,909.0273,13.3691,3.2372,2
"10","26B.10.4",13,14,41.245035798904,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.087719298245614,44.4179997084126,1028.765,14.221,7.089,2
"11","26B.10.4",13,14,16.4980143195616,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.0350877192982456,17.767199883365,1028.765,14.221,7.089,2
"12","26B.10.4",13,14,32.9960286391232,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.0701754385964912,35.5343997667301,1028.765,14.221,7.089,2
"13","26B.10.4",13,14,32.9960286391232,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.0701754385964912,35.5343997667301,1028.765,14.221,7.089,2
"14","26B.10.4",13,14,32.9960286391232,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.0701754385964912,35.5343997667301,1028.765,14.221,7.089,2
"15","26B.10.4",13,14,41.245035798904,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.087719298245614,44.4179997084126,1028.765,14.221,7.089,2
"16","26B.10.4",13,14,41.245035798904,"No",1028.765,14.221,7.089,"26B.10.4",470.193408107505,470.193408107505,506.365196675904,36.171788568399,0.087719298245614,44.4179997084126,1028.765,14.221,7.089,2
