"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",17,18,58.7716235416343,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0857142857142857,62.8774172044442,909.0273,13.3691,3.2372,3
"2","26B.1.4",17,18,78.3621647221791,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.114285714285714,83.8365562725923,909.0273,13.3691,3.2372,3
"3","26B.1.4",17,18,97.9527059027239,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.142857142857143,104.79569534074,909.0273,13.3691,3.2372,3
"4","26B.1.4",17,18,39.1810823610895,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0571428571428571,41.9182781362961,909.0273,13.3691,3.2372,3
"5","26B.1.4",17,18,97.9527059027239,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.142857142857143,104.79569534074,909.0273,13.3691,3.2372,3
"6","26B.1.4",17,18,58.7716235416343,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0857142857142857,62.8774172044442,909.0273,13.3691,3.2372,3
"7","26B.1.4",17,18,78.3621647221791,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.114285714285714,83.8365562725923,909.0273,13.3691,3.2372,3
"8","26B.1.4",17,18,78.3621647221791,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.114285714285714,83.8365562725923,909.0273,13.3691,3.2372,3
"9","26B.1.4",17,18,97.9527059027239,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.142857142857143,104.79569534074,909.0273,13.3691,3.2372,3
"10","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"11","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"12","26B.10.4",17,18,44.649737838539,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0727272727272727,47.1511842841348,1028.765,14.221,7.089,3
"13","26B.10.4",17,18,22.3248689192695,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0363636363636363,23.5755921420674,1028.765,14.221,7.089,3
"14","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"15","26B.10.4",17,18,11.1624344596347,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0181818181818182,11.7877960710337,1028.765,14.221,7.089,3
"16","26B.10.4",17,18,66.9746067578085,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.109090909090909,70.7267764262023,1028.765,14.221,7.089,3
"17","26B.10.4",17,18,22.3248689192695,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0363636363636363,23.5755921420674,1028.765,14.221,7.089,3
"18","26B.10.4",17,18,22.3248689192695,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0363636363636363,23.5755921420674,1028.765,14.221,7.089,3
"19","26B.10.4",17,18,44.649737838539,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0727272727272727,47.1511842841348,1028.765,14.221,7.089,3
"20","26B.10.4",17,18,44.649737838539,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0727272727272727,47.1511842841348,1028.765,14.221,7.089,3
"21","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"22","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"23","26B.10.4",17,18,55.8121722981738,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.0909090909090909,58.9389803551686,1028.765,14.221,7.089,3
"24","26B.11.4",17,18,44.2727996726921,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0609756097560976,46.6159303688446,1439.063,16.83,9.348,3
"25","26B.11.4",17,18,8.85455993453843,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0121951219512195,9.32318607376893,1439.063,16.83,9.348,3
"26","26B.11.4",17,18,70.8364794763074,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0975609756097561,74.5854885901514,1439.063,16.83,9.348,3
"27","26B.11.4",17,18,26.5636798036153,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0365853658536585,27.9695582213068,1439.063,16.83,9.348,3
"28","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"29","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"30","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"31","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"32","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"33","26B.11.4",17,18,53.1273596072305,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0731707317073171,55.9391164426135,1439.063,16.83,9.348,3
"34","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"35","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"36","26B.11.4",17,18,44.2727996726921,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0609756097560976,46.6159303688446,1439.063,16.83,9.348,3
"37","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"38","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"39","26B.11.4",17,18,35.4182397381537,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0487804878048781,37.2927442950757,1439.063,16.83,9.348,3
"40","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"41","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"42","26B.11.4",17,18,8.85455993453843,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0121951219512195,9.32318607376893,1439.063,16.83,9.348,3
"43","26B.11.4",17,18,26.5636798036153,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0365853658536585,27.9695582213068,1439.063,16.83,9.348,3
"44","26B.11.4",17,18,44.2727996726921,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0609756097560976,46.6159303688446,1439.063,16.83,9.348,3
"45","26B.11.4",17,18,53.1273596072305,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0731707317073171,55.9391164426135,1439.063,16.83,9.348,3
"46","26B.11.4",17,18,17.7091198690769,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.024390243902439,18.6463721475379,1439.063,16.83,9.348,3
"47","26B.11.4",17,18,8.85455993453843,"No",1439.063,16.83,9.348,"26B.11.4",726.073914632151,726.073914632151,764.501258049052,38.4273434169011,0.0121951219512195,9.32318607376893,1439.063,16.83,9.348,3
"48","26B.12.4",17,18,82.8845849365063,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.0888888888888889,89.5301667718617,1504.436,14.75,4.604,3
"49","26B.12.4",17,18,103.605731170633,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.111111111111111,111.912708464827,1504.436,14.75,4.604,3
"50","26B.12.4",17,18,103.605731170633,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.111111111111111,111.912708464827,1504.436,14.75,4.604,3
"51","26B.12.4",17,18,103.605731170633,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.111111111111111,111.912708464827,1504.436,14.75,4.604,3
"52","26B.12.4",17,18,103.605731170633,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.111111111111111,111.912708464827,1504.436,14.75,4.604,3
"53","26B.12.4",17,18,62.1634387023797,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.0666666666666667,67.1476250788963,1504.436,14.75,4.604,3
"54","26B.12.4",17,18,145.048023638886,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.155555555555555,156.677791850758,1504.436,14.75,4.604,3
"55","26B.12.4",17,18,103.605731170633,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.111111111111111,111.912708464827,1504.436,14.75,4.604,3
"56","26B.12.4",17,18,124.326877404759,"No",1504.436,14.75,4.604,"26B.12.4",932.451580535696,932.451580535696,1007.21437618344,74.7627956477485,0.133333333333333,134.295250157793,1504.436,14.75,4.604,3
"57","26B.2.4",17,18,96.933136012885,"No",1094.558,19.053,3.419,"26B.2.4",387.73254405154,387.73254405154,463.66210738979,75.9295633382505,0.25,115.915526847448,1094.558,19.053,3.419,3
"58","26B.2.4",17,18,96.933136012885,"No",1094.558,19.053,3.419,"26B.2.4",387.73254405154,387.73254405154,463.66210738979,75.9295633382505,0.25,115.915526847448,1094.558,19.053,3.419,3
"59","26B.2.4",17,18,96.933136012885,"No",1094.558,19.053,3.419,"26B.2.4",387.73254405154,387.73254405154,463.66210738979,75.9295633382505,0.25,115.915526847448,1094.558,19.053,3.419,3
"60","26B.2.4",17,18,96.933136012885,"No",1094.558,19.053,3.419,"26B.2.4",387.73254405154,387.73254405154,463.66210738979,75.9295633382505,0.25,115.915526847448,1094.558,19.053,3.419,3
"61","26B.3.4",17,18,34.4002755706929,"No",1539.66,19.03,11.45,"26B.3.4",701.765621642136,701.765621642136,735.227789201463,33.4621675593265,0.0490196078431372,36.0405779020325,1539.66,19.03,11.45,3
"62","26B.3.4",17,18,27.5202204565544,"No",1539.66,19.03,11.45,"26B.3.4",701.765621642136,701.765621642136,735.227789201463,33.4621675593265,0.0392156862745098,28.832462321626,1539.66,19.03,11.45,3
