"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,118.411527970745,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.147058823529412,122.118329778787,909.0273,13.3691,3.2372,1
"2","26B.1.4",20,21,71.0469167824468,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.088235294117647,73.2709978672723,909.0273,13.3691,3.2372,1
"3","26B.1.4",20,21,118.411527970745,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.147058823529412,122.118329778787,909.0273,13.3691,3.2372,1
"4","26B.1.4",20,21,71.0469167824468,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.088235294117647,73.2709978672723,909.0273,13.3691,3.2372,1
"5","26B.1.4",20,21,94.7292223765957,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.117647058823529,97.6946638230298,909.0273,13.3691,3.2372,1
"6","26B.1.4",20,21,118.411527970745,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.147058823529412,122.118329778787,909.0273,13.3691,3.2372,1
"7","26B.1.4",20,21,118.411527970745,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.147058823529412,122.118329778787,909.0273,13.3691,3.2372,1
"8","26B.1.4",20,21,71.0469167824468,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.088235294117647,73.2709978672723,909.0273,13.3691,3.2372,1
"9","26B.1.4",20,21,23.6823055941489,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0294117647058824,24.4236659557574,909.0273,13.3691,3.2372,1
"10","26B.10.4",20,21,28.5263325333662,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.04,29.7261412824008,1028.765,14.221,7.089,1
"11","26B.10.4",20,21,42.7894988000494,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.06,44.5892119236013,1028.765,14.221,7.089,1
"12","26B.10.4",20,21,28.5263325333662,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.04,29.7261412824008,1028.765,14.221,7.089,1
"13","26B.10.4",20,21,71.3158313334156,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.1,74.3153532060021,1028.765,14.221,7.089,1
"14","26B.10.4",20,21,71.3158313334156,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.1,74.3153532060021,1028.765,14.221,7.089,1
"15","26B.10.4",20,21,71.3158313334156,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.1,74.3153532060021,1028.765,14.221,7.089,1
"16","26B.10.4",20,21,57.0526650667324,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.08,59.4522825648017,1028.765,14.221,7.089,1
"17","26B.10.4",20,21,71.3158313334156,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.1,74.3153532060021,1028.765,14.221,7.089,1
"18","26B.10.4",20,21,14.2631662666831,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.02,14.8630706412004,1028.765,14.221,7.089,1
"19","26B.10.4",20,21,71.3158313334156,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.1,74.3153532060021,1028.765,14.221,7.089,1
"20","26B.10.4",20,21,57.0526650667324,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.08,59.4522825648017,1028.765,14.221,7.089,1
"21","26B.10.4",20,21,57.0526650667324,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.08,59.4522825648017,1028.765,14.221,7.089,1
"22","26B.10.4",20,21,42.7894988000494,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.06,44.5892119236013,1028.765,14.221,7.089,1
"23","26B.10.4",20,21,28.5263325333662,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.04,29.7261412824008,1028.765,14.221,7.089,1
"24","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"25","26B.11.4",20,21,17.5078295698139,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0208333333333333,18.2793361860157,1439.063,16.83,9.348,1
"26","26B.11.4",20,21,78.7852330641626,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.09375,82.2570128370705,1439.063,16.83,9.348,1
"27","26B.11.4",20,21,17.5078295698139,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0208333333333333,18.2793361860157,1439.063,16.83,9.348,1
"28","26B.11.4",20,21,70.0313182792557,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0833333333333333,73.1173447440627,1439.063,16.83,9.348,1
"29","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"30","26B.11.4",20,21,26.2617443547209,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.03125,27.4190042790235,1439.063,16.83,9.348,1
"31","26B.11.4",20,21,52.5234887094418,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0625,54.838008558047,1439.063,16.83,9.348,1
"32","26B.11.4",20,21,52.5234887094418,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0625,54.838008558047,1439.063,16.83,9.348,1
"33","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"34","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"35","26B.11.4",20,21,8.75391478490696,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0104166666666667,9.13966809300784,1439.063,16.83,9.348,1
"36","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"37","26B.11.4",20,21,35.0156591396278,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0416666666666667,36.5586723720313,1439.063,16.83,9.348,1
"38","26B.11.4",20,21,61.2774034943487,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0729166666666667,63.9776766510549,1439.063,16.83,9.348,1
