"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,100.649798775133,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.125,103.800580311969,909.0273,13.3691,3.2372,2
"2","26B.1.4",20,21,120.77975853016,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.15,124.560696374363,909.0273,13.3691,3.2372,2
"3","26B.1.4",20,21,100.649798775133,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.125,103.800580311969,909.0273,13.3691,3.2372,2
"4","26B.1.4",20,21,120.77975853016,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.15,124.560696374363,909.0273,13.3691,3.2372,2
"5","26B.1.4",20,21,100.649798775133,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.125,103.800580311969,909.0273,13.3691,3.2372,2
"6","26B.1.4",20,21,80.5198390201064,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.1,83.0404642495753,909.0273,13.3691,3.2372,2
"7","26B.1.4",20,21,60.3898792650798,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.075,62.2803481871815,909.0273,13.3691,3.2372,2
"8","26B.1.4",20,21,20.1299597550266,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.025,20.7601160623938,909.0273,13.3691,3.2372,2
"9","26B.1.4",20,21,100.649798775133,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.125,103.800580311969,909.0273,13.3691,3.2372,2
"10","26B.10.4",20,21,62.5577467836979,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.087719298245614,65.1889063210545,1028.765,14.221,7.089,2
"11","26B.10.4",20,21,25.0230987134791,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0350877192982456,26.0755625284218,1028.765,14.221,7.089,2
"12","26B.10.4",20,21,50.0461974269583,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0701754385964912,52.1511250568436,1028.765,14.221,7.089,2
"13","26B.10.4",20,21,50.0461974269583,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0701754385964912,52.1511250568436,1028.765,14.221,7.089,2
"14","26B.10.4",20,21,50.0461974269583,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0701754385964912,52.1511250568436,1028.765,14.221,7.089,2
"15","26B.10.4",20,21,62.5577467836979,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.087719298245614,65.1889063210545,1028.765,14.221,7.089,2
"16","26B.10.4",20,21,62.5577467836979,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.087719298245614,65.1889063210545,1028.765,14.221,7.089,2
"17","26B.10.4",20,21,50.0461974269583,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0701754385964912,52.1511250568436,1028.765,14.221,7.089,2
"18","26B.10.4",20,21,37.5346480702187,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0526315789473684,39.1133437926327,1028.765,14.221,7.089,2
"19","26B.10.4",20,21,37.5346480702187,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0526315789473684,39.1133437926327,1028.765,14.221,7.089,2
"20","26B.10.4",20,21,62.5577467836979,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.087719298245614,65.1889063210545,1028.765,14.221,7.089,2
"21","26B.10.4",20,21,25.0230987134791,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.0350877192982456,26.0755625284218,1028.765,14.221,7.089,2
"22","26B.10.4",20,21,75.0692961404374,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.105263157894737,78.2266875852654,1028.765,14.221,7.089,2
"23","26B.10.4",20,21,62.5577467836979,"No",1028.765,14.221,7.089,"26B.10.4",713.158313334156,713.158313334156,743.153532060021,29.9952187258654,0.087719298245614,65.1889063210545,1028.765,14.221,7.089,2
"24","26B.11.4",20,21,18.8848498730577,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0224719101123596,19.7170367849158,1439.063,16.83,9.348,2
"25","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"26","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"27","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"28","26B.11.4",20,21,28.3272748095866,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0337078651685393,29.5755551773737,1439.063,16.83,9.348,2
"29","26B.11.4",20,21,18.8848498730577,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0224719101123596,19.7170367849158,1439.063,16.83,9.348,2
"30","26B.11.4",20,21,84.9818244287597,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.101123595505618,88.726665532121,1439.063,16.83,9.348,2
"31","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"32","26B.11.4",20,21,28.3272748095866,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0337078651685393,29.5755551773737,1439.063,16.83,9.348,2
"33","26B.11.4",20,21,47.2121246826443,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0561797752808989,49.2925919622895,1439.063,16.83,9.348,2
"34","26B.11.4",20,21,66.096974555702,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0786516853932584,69.0096287472052,1439.063,16.83,9.348,2
"35","26B.11.4",20,21,28.3272748095866,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0337078651685393,29.5755551773737,1439.063,16.83,9.348,2
"36","26B.11.4",20,21,18.8848498730577,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0224719101123596,19.7170367849158,1439.063,16.83,9.348,2
"37","26B.11.4",20,21,56.6545496191731,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0674157303370786,59.1511103547474,1439.063,16.83,9.348,2
"38","26B.11.4",20,21,9.44242493652886,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0112359550561798,9.85851839245789,1439.063,16.83,9.348,2
"39","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"40","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"41","26B.11.4",20,21,18.8848498730577,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0224719101123596,19.7170367849158,1439.063,16.83,9.348,2
"42","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"43","26B.11.4",20,21,9.44242493652886,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0112359550561798,9.85851839245789,1439.063,16.83,9.348,2
"44","26B.11.4",20,21,28.3272748095866,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0337078651685393,29.5755551773737,1439.063,16.83,9.348,2
"45","26B.11.4",20,21,56.6545496191731,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0674157303370786,59.1511103547474,1439.063,16.83,9.348,2
"46","26B.11.4",20,21,18.8848498730577,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0224719101123596,19.7170367849158,1439.063,16.83,9.348,2
"47","26B.11.4",20,21,37.7696997461154,"No",1439.063,16.83,9.348,"26B.11.4",840.375819351068,840.375819351068,877.408136928752,37.0323175776841,0.0449438202247191,39.4340735698316,1439.063,16.83,9.348,2
"48","26B.12.4",20,21,135.710346547163,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.119047619047619,142.447801427063,1504.436,14.75,4.604,2
"49","26B.12.4",20,21,189.994485166028,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.166666666666667,199.426921997889,1504.436,14.75,4.604,2
"50","26B.12.4",20,21,135.710346547163,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.119047619047619,142.447801427063,1504.436,14.75,4.604,2
"51","26B.12.4",20,21,108.56827723773,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.0952380952380952,113.958241141651,1504.436,14.75,4.604,2
"52","26B.12.4",20,21,189.994485166028,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.166666666666667,199.426921997889,1504.436,14.75,4.604,2
"53","26B.12.4",20,21,135.710346547163,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.119047619047619,142.447801427063,1504.436,14.75,4.604,2
"54","26B.12.4",20,21,108.56827723773,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.0952380952380952,113.958241141651,1504.436,14.75,4.604,2
"55","26B.12.4",20,21,27.1420693094326,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.0238095238095238,28.4895602854126,1504.436,14.75,4.604,2
"56","26B.12.4",20,21,108.56827723773,"No",1504.436,14.75,4.604,"26B.12.4",1139.96691099617,1139.96691099617,1196.56153198733,56.5946209911622,0.0952380952380952,113.958241141651,1504.436,14.75,4.604,2
