"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,62.3330278263147,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.125,70.8304788981381,909.0273,13.3691,3.2372,2
"2","26B.1.4",14,15,74.7996333915777,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.15,84.9965746777657,909.0273,13.3691,3.2372,2
"3","26B.1.4",14,15,62.3330278263147,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.125,70.8304788981381,909.0273,13.3691,3.2372,2
"4","26B.1.4",14,15,74.7996333915777,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.15,84.9965746777657,909.0273,13.3691,3.2372,2
"5","26B.1.4",14,15,62.3330278263147,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.125,70.8304788981381,909.0273,13.3691,3.2372,2
"6","26B.1.4",14,15,49.8664222610518,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.1,56.6643831185104,909.0273,13.3691,3.2372,2
"7","26B.1.4",14,15,37.3998166957889,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.075,42.4982873388828,909.0273,13.3691,3.2372,2
"8","26B.1.4",14,15,12.4666055652629,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.025,14.1660957796276,909.0273,13.3691,3.2372,2
"9","26B.1.4",14,15,62.3330278263147,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.125,70.8304788981381,909.0273,13.3691,3.2372,2
"10","26B.10.4",14,15,44.4179997084126,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.087719298245614,47.5979359788004,1028.765,14.221,7.089,2
"11","26B.10.4",14,15,17.767199883365,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.0350877192982456,19.0391743915202,1028.765,14.221,7.089,2
"12","26B.10.4",14,15,35.5343997667301,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.0701754385964912,38.0783487830403,1028.765,14.221,7.089,2
"13","26B.10.4",14,15,35.5343997667301,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.0701754385964912,38.0783487830403,1028.765,14.221,7.089,2
"14","26B.10.4",14,15,35.5343997667301,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.0701754385964912,38.0783487830403,1028.765,14.221,7.089,2
"15","26B.10.4",14,15,44.4179997084126,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.087719298245614,47.5979359788004,1028.765,14.221,7.089,2
"16","26B.10.4",14,15,44.4179997084126,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.087719298245614,47.5979359788004,1028.765,14.221,7.089,2
"17","26B.10.4",14,15,35.5343997667301,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824206,0.0701754385964912,38.0783487830403,1028.765,14.221,7.089,2
