"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,77.6707116673429,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0857142857142857,77.7359123350019,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,103.560948889791,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.114285714285714,103.647883113336,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,129.451186112238,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.142857142857143,129.55985389167,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,51.7804744448953,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0571428571428571,51.8239415566679,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,129.451186112238,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.142857142857143,129.55985389167,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,77.6707116673429,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0857142857142857,77.7359123350019,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,103.560948889791,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.114285714285714,103.647883113336,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,103.560948889791,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.114285714285714,103.647883113336,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,129.451186112238,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.142857142857143,129.55985389167,909.0273,13.3691,3.2372,3
"10","26B.10.4",32,33,86.4816022784093,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.090909090909091,87.3469564821337,1028.765,14.221,7.089,3
"11","26B.10.4",32,33,86.4816022784093,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.090909090909091,87.3469564821337,1028.765,14.221,7.089,3
"12","26B.10.4",32,33,69.1852818227274,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.0727272727272727,69.8775651857069,1028.765,14.221,7.089,3
"13","26B.10.4",32,33,34.5926409113637,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.0363636363636363,34.9387825928535,1028.765,14.221,7.089,3
"14","26B.10.4",32,33,86.4816022784093,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.090909090909091,87.3469564821337,1028.765,14.221,7.089,3
"15","26B.10.4",32,33,17.2963204556819,"No",1028.765,14.221,7.089,"26B.10.4",951.297625062502,951.297625062502,960.816521303471,9.5188962409685,0.0181818181818182,17.4693912964267,1028.765,14.221,7.089,3
