"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",13,14,31.4749215103297,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0734314049517999,5.61025146587296,0.041008664262523,34.3469211532854,909.0273,13.3691,3.2372,3
"2","26B.1.4",13,14,1.31112564824522,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00305887334420797,1.14504395035528,0.00836980716668215,1.89729648864216,909.0273,13.3691,3.2372,3
"3","26B.1.4",13,14,13.3204046209879,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0310766787940862,3.64971295049185,0.0266779223626144,15.1887654876024,909.0273,13.3691,3.2372,3
"4","26B.1.4",13,14,2.6860658641228,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00626662691218708,1.63892216536442,0.0119798567391629,3.52506281504226,909.0273,13.3691,3.2372,3
"5","26B.1.4",13,14,14.4070045404615,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0336117306664561,3.7956560092376,0.0277447069682522,16.3500765702314,909.0273,13.3691,3.2372,3
"6","26B.1.4",13,14,1.76875934361915,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00412653876137393,1.32994712061012,0.00972137439609817,2.44958580545903,909.0273,13.3691,3.2372,3
"7","26B.1.4",13,14,1.40823342341697,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00328542705809937,1.18669011263133,0.00867422373285397,2.01572376507244,909.0273,13.3691,3.2372,3
"8","26B.1.4",13,14,12.0479134285412,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0281079401422841,3.4710104333668,0.025371679394322,13.8247929117453,909.0273,13.3691,3.2372,3
"9","26B.1.4",13,14,1.35098052007146,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00315185528322297,1.16231687592991,0.0084960652515524,1.94599371564356,909.0273,13.3691,3.2372,3
"10","26B.1.4",13,14,8.85480959217715,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0206583869866315,2.97570320969299,0.0217511843477098,10.3781314268163,909.0273,13.3691,3.2372,3
"11","26B.1.4",13,14,5.72863563252129,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0133649821117084,2.39345683740511,0.0174951993629957,6.95389393409153,909.0273,13.3691,3.2372,3
"12","26B.1.4",13,14,4.14321395216886,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0096661725248087,2.03548862737399,0.0148785968397186,5.18522118600128,909.0273,13.3691,3.2372,3
"13","26B.1.4",13,14,1.78531625523387,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00416516625345943,1.3361572718935,0.00976676808487461,2.46932181740054,909.0273,13.3691,3.2372,3
"14","26B.1.4",13,14,1.332093881974,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00310779250867854,1.15416371541216,0.00843646895281522,1.92293331203159,909.0273,13.3691,3.2372,3
"15","26B.1.4",13,14,16.5693481199275,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0386565066153518,4.07054641540021,0.0297540444184331,18.6531420323355,909.0273,13.3691,3.2372,3
"16","26B.1.4",13,14,5.70034340183209,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.013298975966211,2.38753919377925,0.0174519437866362,6.92257234358058,909.0273,13.3691,3.2372,3
"17","26B.1.4",13,14,2.57895893347945,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00601674503735427,1.60591373786995,0.0117385785131888,3.4010582118872,909.0273,13.3691,3.2372,3
"18","26B.1.4",13,14,3.1920171244823,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00744701784257077,1.78662170715636,0.0130594805239288,4.10662441726817,909.0273,13.3691,3.2372,3
"19","26B.1.4",13,14,21.0640916154751,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0491428021782401,4.58956333603483,0.0335478477397895,23.4135806433014,909.0273,13.3691,3.2372,3
"20","26B.1.4",13,14,1.02737739742268,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0023968849512051,1.01359626944,0.00740897789770336,1.5462575477405,909.0273,13.3691,3.2372,3
"21","26B.1.4",13,14,6.59174564536182,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0153786290988834,2.5674395115293,0.0187669421920036,7.90606914855531,909.0273,13.3691,3.2372,3
"22","26B.1.4",13,14,26.8538166113463,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0626503065763637,5.1820668281436,0.0378788081129678,29.5066199964946,909.0273,13.3691,3.2372,3
"23","26B.1.4",13,14,5.85761980139684,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0136659038704477,2.42025201196008,0.0176910612283443,7.09659508735235,909.0273,13.3691,3.2372,3
"24","26B.1.4",13,14,2.82243029365691,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00658476691589937,1.68000901594513,0.0122801849635425,3.68246042302047,909.0273,13.3691,3.2372,3
"25","26B.1.4",13,14,3.22283014791716,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00751890503062594,1.79522426117663,0.0131223617070207,4.14184125971631,909.0273,13.3691,3.2372,3
"26","26B.1.4",13,14,1.87674441925306,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00437846935999424,1.36994321752876,0.0100137296533135,2.57804568097824,909.0273,13.3691,3.2372,3
"27","26B.1.4",13,14,25.3474597281029,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.059135956198744,5.03462607629433,0.0368010759777899,27.924785251119,909.0273,13.3691,3.2372,3
"28","26B.1.4",13,14,5.21827458431624,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0121743030884082,2.28435430358696,0.0166977040623384,6.3876811223644,909.0273,13.3691,3.2372,3
"29","26B.1.4",13,14,1.92228015669414,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00448470483304274,1.38646318259597,0.0101344839020652,2.63203831809008,909.0273,13.3691,3.2372,3
"30","26B.1.4",13,14,8.59076106910717,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0200423583170092,2.93100001178901,0.0214244220901788,10.0911984449658,909.0273,13.3691,3.2372,3
"31","26B.1.4",13,14,1.33001432610443,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00310294087754332,1.15326247060434,0.00842988121856357,1.92039239096618,909.0273,13.3691,3.2372,3
"32","26B.1.4",13,14,25.2214423686506,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0588419560453247,5.02209541612369,0.0367094819308828,27.7923531967542,909.0273,13.3691,3.2372,3
