"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,1.34354374206625,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00148437474428689,1.15911334306281,0.00210966375365873,1.34572501134884,909.0273,13.3691,3.2372,2
"2","26B.1.4",31,32,1.26523349069552,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00139785596881726,1.12482598240596,0.00204725846566915,1.2673502365499,909.0273,13.3691,3.2372,2
"3","26B.1.4",31,32,2.88763470893983,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0031903181850146,1.6993041837587,0.00309284718735405,2.89083253255215,909.0273,13.3691,3.2372,2
"4","26B.1.4",31,32,2.79523515509241,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00308823325854725,1.67189567709603,0.00304296187338177,2.79838140019946,909.0273,13.3691,3.2372,2
"5","26B.1.4",31,32,1.14527379103472,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00126532202672551,1.07017465445352,0.00194778939617686,1.14728769167242,909.0273,13.3691,3.2372,2
"6","26B.1.4",31,32,1.02328537480835,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00113054671686958,1.01157568911493,0.0018411353628016,1.02518900139576,909.0273,13.3691,3.2372,2
"7","26B.1.4",31,32,1.352642218774,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00149442692838303,1.16303147798071,0.00211679502107767,1.35483086137119,909.0273,13.3691,3.2372,2
"8","26B.1.4",31,32,1.11010216000041,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00122646368576638,1.0536138571604,0.00191764763826328,1.11208489581833,909.0273,13.3691,3.2372,2
"9","26B.1.4",31,32,1.24458442479516,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00137504245634577,1.11560944097617,0.00203048374427984,1.24668382656595,909.0273,13.3691,3.2372,2
"10","26B.1.4",31,32,0.292628891728922,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000323302414897972,0.540951838640856,0.000984568500816417,0.293646878137281,909.0273,13.3691,3.2372,2
"11","26B.1.4",31,32,1.00929174783174,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00111508627013108,1.00463513169296,0.0018285030844218,1.01118231338004,909.0273,13.3691,3.2372,2
"12","26B.1.4",31,32,10.0946021991653,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0111527240155349,3.17720037126481,0.00578271702373562,10.1005811913112,909.0273,13.3691,3.2372,2
"13","26B.1.4",31,32,1.72202841675108,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00190253239305669,1.31226080363283,0.0023884023674993,1.72449788550393,909.0273,13.3691,3.2372,2
"14","26B.1.4",31,32,1.80582218732488,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00199510947326179,1.34380883585608,0.00244582189465684,1.80835102452002,909.0273,13.3691,3.2372,2
"15","26B.1.4",31,32,1.39423476003257,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00154037922294695,1.18077718475273,0.00214909339343619,1.39645679726309,909.0273,13.3691,3.2372,2
"16","26B.1.4",31,32,1.33830264460571,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00147858427207584,1.15685031209993,0.00210554488605672,1.34047965521941,909.0273,13.3691,3.2372,2
"17","26B.1.4",31,32,1.30263868451314,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00143918199585278,1.14133197822244,0.00207730048123259,1.30478649205952,909.0273,13.3691,3.2372,2
"18","26B.1.4",31,32,1.05569779253183,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00116635662224417,1.02747155314969,0.00187006689774416,1.05763133263904,909.0273,13.3691,3.2372,2
"19","26B.1.4",31,32,1.01240012409165,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0011185204681192,1.0061809599131,0.0018313165950978,1.0142935986459,909.0273,13.3691,3.2372,2
"20","26B.1.4",31,32,15.238170113751,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0168354435793904,3.90360988237183,0.00710483088349505,15.2455160945203,909.0273,13.3691,3.2372,2
"21","26B.1.4",31,32,1.88089315432421,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00207804942077077,1.37145658127562,0.00249614263915613,1.88347402023438,909.0273,13.3691,3.2372,2
"22","26B.1.4",31,32,1.13814749503421,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00125744874841512,1.06683995755418,0.00194172002494575,1.14015512029603,909.0273,13.3691,3.2372,2
"23","26B.1.4",31,32,4.80238217720206,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00530577054773758,2.19143381766415,0.00398855601252232,4.80650611150055,909.0273,13.3691,3.2372,2
"24","26B.1.4",31,32,1.66989395804376,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00184493317139443,1.29224376881599,0.0023519700262951,1.67232575788059,909.0273,13.3691,3.2372,2
"25","26B.1.4",31,32,1.29246891304778,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00142794622328675,1.13686802798204,0.00206917579344717,1.29460832014082,909.0273,13.3691,3.2372,2
"26","26B.1.4",31,32,1.0574254989633,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00116826542782459,1.02831196577853,0.00187159650489758,1.05936062059509,909.0273,13.3691,3.2372,2
"27","26B.1.4",31,32,0.240511388943584,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000265721926486867,0.490419604974744,0.000892596458224693,0.241434281623848,909.0273,13.3691,3.2372,2
"28","26B.1.4",31,32,1.43678169590021,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00158738595229362,1.1986582898809,0.00218163819985227,1.4390373825625,909.0273,13.3691,3.2372,2
"29","26B.1.4",31,32,1.17523903300069,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00129842824201875,1.08408442152846,0.00197310610191185,1.17727910963561,909.0273,13.3691,3.2372,2
"30","26B.1.4",31,32,1.04887613832131,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0011588199184456,1.02414654142916,0.0018640151541858,1.05080342127862,909.0273,13.3691,3.2372,2
"31","26B.1.4",31,32,1.26261221737893,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00139495993217386,1.12366018768083,0.0020451366413536,1.2647267693907,909.0273,13.3691,3.2372,2
"32","26B.1.4",31,32,12.1085509110112,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0133777759513622,3.47973431615277,0.00633334902327333,12.115099224531,909.0273,13.3691,3.2372,2
"33","26B.1.4",31,32,2.02232191992242,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00223430282823096,1.42208365433346,0.00258828729577939,2.02499805803353,909.0273,13.3691,3.2372,2
"34","26B.1.4",31,32,0.297915780707869,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000329143478519858,0.545816618204199,0.000993422724759011,0.298942921867393,909.0273,13.3691,3.2372,2
"35","26B.1.4",31,32,1.6715888753221,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00184680575084447,1.2928994064977,0.00235316333069532,1.67402190896609,909.0273,13.3691,3.2372,2
"36","26B.1.4",31,32,1.39493383761581,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00154115157823124,1.18107317199901,0.00214963211000672,1.39715643184785,909.0273,13.3691,3.2372,2
"37","26B.1.4",31,32,5.06212138297875,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00559273576151105,2.24991586131098,0.00409499724060413,5.06635537129926,909.0273,13.3691,3.2372,2
"38","26B.1.4",31,32,1.98699666643845,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00219527476203157,1.40960869266561,0.00256558203178044,1.98964932863079,909.0273,13.3691,3.2372,2
"39","26B.1.4",31,32,1.11566588863923,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00123261060753526,1.05625086444425,0.00192244716776415,1.11765358689075,909.0273,13.3691,3.2372,2
