"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,28.2921164461358,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0786311471387753,5.31903341276738,0.0462467504338698,31.4749215103297,909.0273,13.3691,3.2372,3
"2","26B.1.4",12,13,12.5146932293332,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0347815861208482,3.53761123207925,0.0307580364863518,14.6315302692331,909.0273,13.3691,3.2372,3
"3","26B.1.4",12,13,1.86818930269173,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00519218377397508,1.36681721626988,0.0118838987808994,2.6860658641228,909.0273,13.3691,3.2372,3
"4","26B.1.4",12,13,12.3077430795279,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.034206417850538,3.50823931332055,0.0305026600502241,14.4070045404615,909.0273,13.3691,3.2372,3
"5","26B.1.4",12,13,1.13208558270475,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00314636015996963,1.06399510464323,0.00925098833731399,1.76875934361915,909.0273,13.3691,3.2372,3
"6","26B.1.4",12,13,11.4328715333881,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0317749223700563,3.38125295317995,0.0293985672479808,13.4561468519582,909.0273,13.3691,3.2372,3
"7","26B.1.4",12,13,8.46483864646708,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0235259873323211,2.90943957601238,0.0252963490793835,10.2057901122486,909.0273,13.3691,3.2372,3
"8","26B.1.4",12,13,4.46432134467291,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0124075096748619,2.112894068493,0.0183707221023003,5.72863563252129,909.0273,13.3691,3.2372,3
"9","26B.1.4",12,13,3.09115989186022,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00859113699567497,1.75816947188268,0.0152865414591,4.14321395216886,909.0273,13.3691,3.2372,3
"10","26B.1.4",12,13,1.14501666286029,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0031822989936129,1.0700545139666,0.00930367234378817,1.78531625523387,909.0273,13.3691,3.2372,3
"11","26B.1.4",12,13,15.5423965192378,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0431963607219034,3.94238462345289,0.0342773702751179,17.9014420019015,909.0273,13.3691,3.2372,3
"12","26B.1.4",12,13,4.43954270313454,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0123386433879438,2.1070222360323,0.0183196689974735,5.70034340183209,909.0273,13.3691,3.2372,3
"13","26B.1.4",12,13,1.78050641765405,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00494849024019238,1.33435618095546,0.0116016637801929,2.57895893347945,909.0273,13.3691,3.2372,3
"14","26B.1.4",12,13,2.28708070493585,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00635639188642698,1.51230972520045,0.0131488947356831,3.1920171244823,909.0273,13.3691,3.2372,3
"15","26B.1.4",12,13,18.4909874167086,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0513912614163244,4.30011481436351,0.0373876832921397,21.0640916154751,909.0273,13.3691,3.2372,3
"16","26B.1.4",12,13,6.13678341168394,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0170557165746722,2.47725319894514,0.0215386709506523,7.61912304278449,909.0273,13.3691,3.2372,3
"17","26B.1.4",12,13,23.9268352839475,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0664988958800318,4.89150644320822,0.0425295838867501,26.8538166113463,909.0273,13.3691,3.2372,3
"18","26B.1.4",12,13,4.57739427328958,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0127217687407893,2.13948458122268,0.0186019153869987,5.85761980139684,909.0273,13.3691,3.2372,3
"19","26B.1.4",12,13,1.98035832408198,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00550393064671757,1.40725204710527,0.0122354625680326,2.82243029365691,909.0273,13.3691,3.2372,3
"20","26B.1.4",12,13,2.31281649168044,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00642791832871696,1.5207946908378,0.0132226679305137,3.22283014791716,909.0273,13.3691,3.2372,3
"21","26B.1.4",12,13,1.21670488662552,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00338153920534232,1.10304346542896,0.00959049735257506,1.87674441925306,909.0273,13.3691,3.2372,3
"22","26B.1.4",12,13,22.5085530851721,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0625571209170829,4.74431797892723,0.0412498423160337,25.3474597281029,909.0273,13.3691,3.2372,3
"23","26B.1.4",12,13,4.01871716098333,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0111690597978421,2.00467382907627,0.0174297927988322,5.21827458431624,909.0273,13.3691,3.2372,3
"24","26B.1.4",12,13,1.25258041624678,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00348124662927087,1.11918739103279,0.00973086197157358,1.92228015669414,909.0273,13.3691,3.2372,3
"25","26B.1.4",12,13,7.00682398821832,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0194737855346395,2.64704060947661,0.0230149008203151,8.59076106910717,909.0273,13.3691,3.2372,3
"26","26B.1.4",12,13,23.6419524716231,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.065707132479233,4.86229909318865,0.0422756383063467,26.551456694755,909.0273,13.3691,3.2372,3
"27","26B.1.4",12,13,4.55819407986265,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0126684064114874,2.13499275873776,0.0185628608864282,5.83573178966854,909.0273,13.3691,3.2372,3
"28","26B.1.4",12,13,2.78636890659899,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00774404360645202,1.66924201558641,0.0145133547616485,3.78521052466837,909.0273,13.3691,3.2372,3
"29","26B.1.4",12,13,1.87057200438604,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00519880592145103,1.36768856264357,0.0118914747698355,2.68896996236338,909.0273,13.3691,3.2372,3
"30","26B.1.4",12,13,1.57407005858878,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00437474992792702,1.25461948756935,0.0109083868869517,2.32480970408285,909.0273,13.3691,3.2372,3
"31","26B.1.4",12,13,1.40850318501703,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00391459654131442,1.18680376853844,0.0103187578340512,2.11866323696212,909.0273,13.3691,3.2372,3
"32","26B.1.4",12,13,19.9030136912127,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.055315649539275,4.4612793782964,0.0387889411502117,22.5725555978197,909.0273,13.3691,3.2372,3
"33","26B.1.4",12,13,1.4162252255762,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00393605809964553,1.19005261462517,0.0103470051794825,2.12832932317304,909.0273,13.3691,3.2372,3
"34","26B.1.4",12,13,11.1691942393874,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0310420946178024,3.34203444617008,0.0290575788831172,13.1690019740875,909.0273,13.3691,3.2372,3
"35","26B.1.4",12,13,3.08389668911645,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00857095066692394,1.75610269890928,0.0152685717404525,4.13471403309418,909.0273,13.3691,3.2372,3
"36","26B.1.4",12,13,7.85817234460742,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0218399039551202,2.80324318328029,0.0243730162686008,9.5355779759568,909.0273,13.3691,3.2372,3
"37","26B.1.4",12,13,1.75816290961258,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00488639182236103,1.32595735588011,0.0115286395411901,2.55158973356717,909.0273,13.3691,3.2372,3
"38","26B.1.4",12,13,1.37950755751692,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00383401015405409,1.17452439630555,0.0102119938754387,2.0823198744329,909.0273,13.3691,3.2372,3
"39","26B.1.4",12,13,18.6384696641431,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0518011529251642,4.31722939674776,0.0375364873621432,21.2218148926714,909.0273,13.3691,3.2372,3
"40","26B.1.4",12,13,2.1426154956948,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00595488551111235,1.46376756887656,0.012726841175417,3.01850524285079,909.0273,13.3691,3.2372,3
"41","26B.1.4",12,13,1.21494895705896,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00337665902056093,1.10224723046101,0.00958357442560846,1.87451203832934,909.0273,13.3691,3.2372,3
"42","26B.1.4",12,13,9.00859857172127,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.025037237534201,3.00143275315661,0.02609619092561,10.8045969468497,909.0273,13.3691,3.2372,3
"43","26B.1.4",12,13,1.27895775917917,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00355455612300195,1.13091014637732,0.00983278638128203,1.95567216604831,909.0273,13.3691,3.2372,3
"44","26B.1.4",12,13,13.2507151245255,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0368271823224758,3.640153173223,0.0316495953830674,15.4289112468446,909.0273,13.3691,3.2372,3
"45","26B.1.4",12,13,6.51440160114163,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0181052156983612,2.55233258043336,0.022191454482728,8.04166725865963,909.0273,13.3691,3.2372,3
"46","26B.1.4",12,13,1.93861682042268,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00538792015587016,1.39234220665132,0.0121058277985221,2.77176703447917,909.0273,13.3691,3.2372,3
"47","26B.1.4",12,13,21.2217341879488,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0589807166476756,4.6067053506762,0.0400533585977706,23.9782961385068,909.0273,13.3691,3.2372,3
"48","26B.10.4",12,13,2.89067207178909,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00665353463234234,1.70019765668263,0.00962938027868067,3.23479533281805,1028.765,14.221,7.089,3
"49","26B.10.4",12,13,2.85178467602112,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00656402650825281,1.68872279430969,0.00956439029766273,3.19358540293522,1028.765,14.221,7.089,3
"50","26B.10.4",12,13,1.95472336500081,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00449923729938418,1.39811421743748,0.00791847549008157,2.23770435953663,1028.765,14.221,7.089,3
"51","26B.10.4",12,13,1.58347461459422,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00364472445368625,1.25836187743996,0.00712696256134521,1.83816946793502,1028.765,14.221,7.089,3
"52","26B.10.4",12,13,1.53822516076041,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00354057261608554,1.24025205533408,0.00702439427279866,1.78925455143265,1028.765,14.221,7.089,3
"53","26B.10.4",12,13,1.56787767862996,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00360882458299203,1.25214922378683,0.00709177606151057,1.82131507897619,1028.765,14.221,7.089,3
"54","26B.10.4",12,13,2.46544904555171,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00567478780071408,1.57017484553527,0.00889297231545366,2.78325544065374,1028.765,14.221,7.089,3
"55","26B.10.4",12,13,1.9814524144204,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00456076024338688,1.40764072632913,0.00797243061493744,2.26636159259601,1028.765,14.221,7.089,3
"56","26B.10.4",12,13,18.0746321905284,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0416028481473857,4.2514270769388,0.0240787345459596,18.9351291709781,1028.765,14.221,7.089,3
"57","26B.10.4",12,13,1.63367141867924,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00376026373525058,1.27815156326597,0.00723904506520308,1.89237174232193,1028.765,14.221,7.089,3
"58","26B.10.4",12,13,17.0635087894113,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0392755192772033,4.13080001808503,0.0233955411436888,17.899590622188,1028.765,14.221,7.089,3
"59","26B.10.4",12,13,4.92478712660063,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0113355098364619,2.21918614059313,0.012568766444864,5.37395465046443,1028.765,14.221,7.089,3
"60","26B.10.4",12,13,3.96724295087156,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00913150565439365,1.9917939027097,0.0112808889310977,4.37038585040679,1028.765,14.221,7.089,3
"61","26B.10.4",12,13,2.84103728608576,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.00653928896301547,1.68553768456412,0.0095463508462796,3.18219334068892,1028.765,14.221,7.089,3
