"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",29,30,4.09524104956786,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00454111341733718,2.02367019288417,0.00383134173542235,4.10254235477219,909.0273,13.3691,3.2372,1
"2","26B.1.4",29,30,1.14180614335392,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00126612112323148,1.0685532945782,0.0020230533851001,1.14566143250046,909.0273,13.3691,3.2372,1
"3","26B.1.4",29,30,1.53512864485772,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0017022669000736,1.23900308508806,0.00234575982139133,1.5395989086908,909.0273,13.3691,3.2372,1
"4","26B.1.4",29,30,1.28032149082662,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00141971743057992,1.13151292119296,0.00214225257375443,1.28440393529278,909.0273,13.3691,3.2372,1
"5","26B.1.4",29,30,1.52792161832117,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00169427520324596,1.23609126617785,0.00234024697974555,1.53238137645098,909.0273,13.3691,3.2372,1
"6","26B.1.4",29,30,1.52991022618178,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00169648032224343,1.23689539823777,0.00234176941395088,1.53437288558157,909.0273,13.3691,3.2372,1
"7","26B.1.4",29,30,1.17047771605902,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0012979143344079,1.08188618442931,0.00204829606422835,1.17438110963404,909.0273,13.3691,3.2372,1
"8","26B.1.4",29,30,1.56138953254611,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00173138696113705,1.24955573406956,0.00236573877082897,1.56589786983168,909.0273,13.3691,3.2372,1
"9","26B.1.4",29,30,1.29582196837841,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00143690553397447,1.1383417625557,0.00215518137263166,1.29992905097739,909.0273,13.3691,3.2372,1
"10","26B.1.4",29,30,1.39342822665335,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0015451387450855,1.1804356088552,0.00223487613252823,1.39768718183519,909.0273,13.3691,3.2372,1
"11","26B.1.4",29,30,1.01132283393825,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0011214313479645,1.00564548123991,0.00190395229265201,1.01495115470499,909.0273,13.3691,3.2372,1
"12","26B.1.4",29,30,8.29653223349733,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00919982325506352,2.88037015563926,0.00545330085384981,8.30692447116616,909.0273,13.3691,3.2372,1
"13","26B.1.4",29,30,3.51079903482685,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00389303985031821,1.87371263400417,0.0035474325016454,3.51755930033562,909.0273,13.3691,3.2372,1
"14","26B.1.4",29,30,1.38921655340326,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00154046852282655,1.17865031005946,0.00223149609075542,1.39346906731248,909.0273,13.3691,3.2372,1
"15","26B.1.4",29,30,0.254419573731221,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.000282119691104866,0.504400211866748,0.000954962715701551,0.256239425555356,909.0273,13.3691,3.2372,1
"16","26B.1.4",29,30,1.20591425606406,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0013372090536523,1.09814127327228,0.0020790712372363,1.20987629722167,909.0273,13.3691,3.2372,1
"17","26B.1.4",29,30,1.23221851124114,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00136637720387151,1.11005338215833,0.00210162400304394,1.2362235307175,909.0273,13.3691,3.2372,1
"18","26B.1.4",29,30,3.88499386433635,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00430797541587254,1.971038777989,0.00373169657723834,3.89210527791465,909.0273,13.3691,3.2372,1
"19","26B.1.4",29,30,1.33189914412689,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00147691063864793,1.15407934914671,0.00218497677730431,1.33606300718509,909.0273,13.3691,3.2372,1
"20","26B.1.4",29,30,1.46829978731963,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00162816200173957,1.21173420654846,0.00229413263787383,1.47267166634401,909.0273,13.3691,3.2372,1
"21","26B.1.4",29,30,0.0907172867979145,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.000100594197820396,0.301193105495319,0.000570238035606494,0.0918039771076271,909.0273,13.3691,3.2372,1
"22","26B.1.4",29,30,1.21751809880495,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00135007627326783,1.10341202585659,0.00208905016286577,1.22149915658563,909.0273,13.3691,3.2372,1
