"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,21.4087478918965,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0902325909214355,4.62695881674957,0.0602814407692932,24.9040416314338,909.0273,13.3691,3.2372,3
"2","26B.1.4",10,11,8.17277690729257,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0344462384765164,2.85880690276426,0.0372454144947186,10.3323746615681,909.0273,13.3691,3.2372,3
"3","26B.1.4",10,11,9.01911623832419,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.038013349968665,3.00318434970686,0.0391264082232096,11.2877794946747,909.0273,13.3691,3.2372,3
"4","26B.1.4",10,11,8.21294399967497,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0346155328618651,2.86582344181824,0.0373368281208475,10.3778421825906,909.0273,13.3691,3.2372,3
"5","26B.1.4",10,11,5.01494005327686,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0211367351611503,2.23940618318269,0.0291756716531032,6.70663058313946,909.0273,13.3691,3.2372,3
"6","26B.1.4",10,11,2.13747600040869,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00900893403589785,1.46201094401126,0.0190475276776692,3.24190720503467,909.0273,13.3691,3.2372,3
"7","26B.1.4",10,11,1.25848081950564,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00530418619259408,1.12182031515998,0.0146154196655705,2.10592547586828,909.0273,13.3691,3.2372,3
"8","26B.1.4",10,11,11.5658445031689,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0487471813384468,3.40085937715291,0.0443074406382024,14.1349191288125,909.0273,13.3691,3.2372,3
"9","26B.1.4",10,11,2.12091904161165,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00893915053909646,1.45633754384471,0.01897361287755,3.2210644505629,909.0273,13.3691,3.2372,3
"10","26B.1.4",10,11,15.3725618314393,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0647915557768687,3.9207858691134,0.0510812026859745,18.3343989354932,909.0273,13.3691,3.2372,3
"11","26B.1.4",10,11,3.2978394420793,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0138995796860381,1.81599544109541,0.0236593464422928,4.6696773485053,909.0273,13.3691,3.2372,3
"12","26B.1.4",10,11,17.6543270766213,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.074408633383971,4.20170525818046,0.0547411067792831,20.8283760936852,909.0273,13.3691,3.2372,3
"13","26B.1.4",10,11,2.21330281641414,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0093285253592225,1.48771731737388,0.0193824382062961,3.33715311021708,909.0273,13.3691,3.2372,3
"14","26B.1.4",10,11,19.9777153328572,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0842011417144537,4.46964375905476,0.0582318918737599,23.3541702501631,909.0273,13.3691,3.2372,3
"15","26B.1.4",10,11,1.84320404547873,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00776865034145084,1.3576465097656,0.0176878357697521,2.86879634790211,909.0273,13.3691,3.2372,3
"16","26B.1.4",10,11,4.85982553855654,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0204829657476653,2.20450119949084,0.0287209188034871,6.52514817196519,909.0273,13.3691,3.2372,3
"17","26B.1.4",10,11,17.4111608947568,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0733837479154279,4.17266831832543,0.054362804607313,20.5632748486161,909.0273,13.3691,3.2372,3
"18","26B.1.4",10,11,2.20039607698306,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00927412663655573,1.48337320893397,0.019325841827122,3.3209647476648,909.0273,13.3691,3.2372,3
"19","26B.1.4",10,11,1.07655571672833,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00453741676450161,1.03757202965786,0.0135178071227429,1.86035759679991,909.0273,13.3691,3.2372,3
