"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,1.67869793774773,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00185465998914708,1.2956457609037,0.00146773464815195,1.68021548977347,909.0273,13.3691,3.2372,1
"2","26B.1.4",31,32,1.13066656975337,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00124918366838602,1.06332806308936,0.0012045602954468,1.13191201484714,909.0273,13.3691,3.2372,1
"3","26B.1.4",31,32,0.512144272898153,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000565827520399188,0.715642559451402,0.000810694876558189,0.512982484119595,909.0273,13.3691,3.2372,1
"4","26B.1.4",31,32,1.26624035706976,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00139896837548478,1.12527345879558,0.00127473333680965,1.26755835699569,909.0273,13.3691,3.2372,1
"5","26B.1.4",31,32,1.07487549690064,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0011875445442501,1.03676202520185,0.00117446573144775,1.07608982597039,909.0273,13.3691,3.2372,1
"6","26B.1.4",31,32,1.60000114878489,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00176771415899997,1.26491151816437,0.00143291825441655,1.60148270269006,909.0273,13.3691,3.2372,1
"7","26B.1.4",31,32,1.21532960922352,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0013427211347366,1.10241988789368,0.00124884433314918,1.21662084142956,909.0273,13.3691,3.2372,1
"8","26B.1.4",31,32,0.416196603201072,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000459822562605634,0.645133012022383,0.000730820184794522,0.41695222864964,909.0273,13.3691,3.2372,1
"9","26B.1.4",31,32,1.65236302190635,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00182556463278172,1.28544273381055,0.00145617644541435,1.65386862342455,909.0273,13.3691,3.2372,1
"10","26B.1.4",31,32,1.20399133447998,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00133019437572895,1.09726538926551,0.00124300520917046,1.20527652937237,909.0273,13.3691,3.2372,1
"11","26B.1.4",31,32,0.83580545494782,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000923415047547134,0.914223963232107,0.00103565204896023,0.836876258765692,909.0273,13.3691,3.2372,1
"12","26B.1.4",31,32,1.56010943388422,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00172364097235866,1.24904340752602,0.00141494252641481,1.561572401935,909.0273,13.3691,3.2372,1
"13","26B.1.4",31,32,0.378295962991879,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000417949156212247,0.615057690783457,0.000696750231132279,0.37901636209537,909.0273,13.3691,3.2372,1
"14","26B.1.4",31,32,1.14538092325063,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00126544038859987,1.070224706896,0.00121237295796337,1.14663444618178,909.0273,13.3691,3.2372,1
"15","26B.1.4",31,32,0.128956378038472,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000142473657300234,0.359104967994696,0.000406801627230028,0.129376987195757,909.0273,13.3691,3.2372,1
"16","26B.1.4",31,32,0.0909953389307992,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00010053352096224,0.301654336834064,0.000341720349262628,0.0913486578423025,909.0273,13.3691,3.2372,1
"17","26B.1.4",31,32,0.631516293160133,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000697712182210704,0.794679994186423,0.000900230137631961,0.632447078619696,909.0273,13.3691,3.2372,1
"18","26B.1.4",31,32,1.14789336256703,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00126821618320264,1.07139785447192,0.00121370192410252,1.14914825957167,909.0273,13.3691,3.2372,1
