"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",19,20,1.42975760006326,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00184906545224996,1.19572471750953,0.00208031971742182,1.49625676175113,909.0273,13.3691,3.2372,1
"2","26B.1.4",19,20,1.39592942880674,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00180531642599513,1.18149457417575,0.00205556213959014,1.46163719378889,909.0273,13.3691,3.2372,1
"3","26B.1.4",19,20,1.0515670318203,"Yes",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00135996218462342,1.02545942475571,0.00178409246668293,1.10859704139744,909.0273,13.3691,3.2372,1
"4","26B.1.4",19,20,2.35757417826962,"Yes",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00304898464184564,1.53543940885651,0.00267135472770322,2.4429662689543,909.0273,13.3691,3.2372,1
"5","26B.1.4",19,20,2.78515906024733,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00360196819173856,1.66887958230884,0.00290351370197554,2.87797230693901,909.0273,13.3691,3.2372,1
"6","26B.1.4",19,20,1.7581051158824,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00227370809643413,1.32593556249254,0.00230686031181924,1.83184583736012,909.0273,13.3691,3.2372,1
"7","26B.1.4",19,20,1.6255736466063,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.0021023088598338,1.27497986125519,0.00221820767426241,1.69648051229273,909.0273,13.3691,3.2372,1
"8","26B.1.4",19,20,1.62556170442214,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00210229341534156,1.27497517796314,0.00221819952627931,1.69646830965146,909.0273,13.3691,3.2372,1
"9","26B.1.4",19,20,1.44817317044665,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00187288179354999,1.2034006691234,0.00209367432426273,1.51509922332445,909.0273,13.3691,3.2372,1
"10","26B.1.4",19,20,3.48643595023838,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00450890994863943,1.8672000295197,0.00324855126008505,3.59027861138638,909.0273,13.3691,3.2372,1
"11","26B.1.4",19,20,4.667947498466,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00603692573618649,2.16054333408659,0.00375890941487439,4.7881041853716,909.0273,13.3691,3.2372,1
"12","26B.1.4",19,20,1.48424042061903,"Yes",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00191952655784321,1.21829406163661,0.00211958582182637,1.551994756213,909.0273,13.3691,3.2372,1
"13","26B.1.4",19,20,1.19979592026358,"Yes",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00155166245369962,1.0953519618203,0.00190569137722393,1.26071294083494,909.0273,13.3691,3.2372,1
"14","26B.1.4",19,20,2.46569993648647,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00318882065601214,1.57025473617706,0.00273192637168854,2.55302825048978,909.0273,13.3691,3.2372,1
"15","26B.1.4",19,20,1.52304902261213,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00196971663565248,1.23411872306198,0.00214711753937193,1.59168343261067,909.0273,13.3691,3.2372,1
"16","26B.1.4",19,20,1.14915517246308,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.00148617019317248,1.07198655423615,0.00186504028304554,1.20877274677053,909.0273,13.3691,3.2372,1
