"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,1.63135022807707,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00186187067014526,1.27724321414407,0.00171232135804693,1.645893294488,909.0273,13.3691,3.2372,1
"2","26B.1.4",24,25,1.59518304234476,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00182059282485016,1.26300555911079,0.00169323381032539,1.60956399463334,909.0273,13.3691,3.2372,1
"3","26B.1.4",24,25,1.22517205550515,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00139829686891664,1.10687490508419,0.00148391905290486,1.23777525830549,909.0273,13.3691,3.2372,1
"4","26B.1.4",24,25,2.61500270617085,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00298451966792501,1.61709699961717,0.00216794240894338,2.63341544761109,909.0273,13.3691,3.2372,1
"5","26B.1.4",24,25,1.17510361950134,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00134115343589342,1.08402196449211,0.00145328152213809,1.18744661200734,909.0273,13.3691,3.2372,1
"6","26B.1.4",24,25,0.392824620011151,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.000448333304474927,0.626757225735094,0.000840254833262622,0.399961061885694,909.0273,13.3691,3.2372,1
"7","26B.1.4",24,25,1.60539136551669,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00183224365075992,1.26704039616608,0.00169864306800591,1.61981825964516,909.0273,13.3691,3.2372,1
"8","26B.1.4",24,25,1.98109998640708,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00226104235364857,1.40751553682618,0.0018869694423121,1.99712637174998,909.0273,13.3691,3.2372,1
"9","26B.1.4",24,25,1.51447934806893,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00172848517147297,1.23064184394524,0.00164984576951214,1.52849179759019,909.0273,13.3691,3.2372,1
"10","26B.1.4",24,25,0.356032430660535,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.000406342138468171,0.596684531943418,0.000799938223784293,0.362826456010078,909.0273,13.3691,3.2372,1
