"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,5.42828617603705,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0108856539729677,2.32986827439601,0.00778399969085693,5.95743942816621,909.0273,13.3691,3.2372,3
"2","26B.1.4",14,15,1.96436991075818,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00393926378049474,1.4015598134786,0.00468255706759351,2.28268830734135,909.0273,13.3691,3.2372,3
"3","26B.1.4",14,15,1.81476494283474,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00363925234767075,1.34713211780981,0.00450071624383716,2.12072187139607,909.0273,13.3691,3.2372,3
"4","26B.1.4",14,15,1.43602307267254,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00287973952724126,1.19834180127063,0.00400361355753027,1.70818715519736,909.0273,13.3691,3.2372,3
"5","26B.1.4",14,15,1.16584794449362,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00233794182865252,1.07974438849832,0.00360738419362111,1.41107650995413,909.0273,13.3691,3.2372,3
"6","26B.1.4",14,15,1.44888070303714,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00290552367172487,1.20369460538674,0.0040214970688184,1.72226049965926,909.0273,13.3691,3.2372,3
"7","26B.1.4",14,15,2.30383660715246,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00462001583970036,1.5178394536816,0.00507104284309416,2.64856411469096,909.0273,13.3691,3.2372,3
"8","26B.1.4",14,15,2.38395843970694,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00478068875129415,1.54400726672738,0.00515846849324664,2.73462910872219,909.0273,13.3691,3.2372,3
"9","26B.1.4",14,15,1.84203789293046,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00369394436057063,1.35721696604871,0.00453440933131194,2.15028526439,909.0273,13.3691,3.2372,3
"10","26B.1.4",14,15,1.7402430584377,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00348980933367846,1.31918272367315,0.00440733840024391,2.03985219774202,909.0273,13.3691,3.2372,3
"11","26B.1.4",14,15,1.35594477810431,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00271915392487135,1.16445041891199,0.00389038376136475,1.62041154340682,909.0273,13.3691,3.2372,3
"12","26B.1.4",14,15,4.06761258250351,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00815701708297714,2.01683231392784,0.00673815866787332,4.52566997125899,909.0273,13.3691,3.2372,3
"13","26B.1.4",14,15,2.12913302525969,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00426967271506592,1.4591549010505,0.0048749800250548,2.46053225917184,909.0273,13.3691,3.2372,3
"14","26B.1.4",14,15,2.55198516509145,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00511764239217274,1.59749340064097,0.0053371635956367,2.91480345722137,909.0273,13.3691,3.2372,3
"15","26B.1.4",14,15,5.20349990017457,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0104348771462571,2.28111812499365,0.00762112732933875,5.7215811529201,909.0273,13.3691,3.2372,3
"16","26B.1.4",14,15,3.78640950527718,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00759310440491448,1.94586985825804,0.00650107585118949,4.22835009695474,909.0273,13.3691,3.2372,3
"17","26B.1.4",14,15,1.08770125249401,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00218122977983034,1.04292916945208,0.00348438597229502,1.3245684470134,909.0273,13.3691,3.2372,3
"18","26B.1.4",14,15,0.506855273632781,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00101642598496315,0.711937689431302,0.00237855625373468,0.668548596734299,909.0273,13.3691,3.2372,3
"19","26B.1.4",14,15,1.6251732011475,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0032590531412895,1.27482281166737,0.00425913365187508,1.91470743966881,909.0273,13.3691,3.2372,3
