"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.97989245603621,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00218492999506788,1.99272944704041,0.00871559449920032,1.98652218614078,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,4.04790866804953,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00446710983677537,2.59643635299369,0.0113560254902063,4.05654690656185,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,2.78855547730204,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00307733810828594,2.25959051607976,0.00988276391541206,2.79607304336738,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,3.31070347293443,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00365355971771911,2.40890297773238,0.0105358113581416,3.31871779550802,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,2.23952506973307,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0024714501460158,2.08390265678898,0.00911435847919734,2.24645812941121,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.98511356647468,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00219069180337711,1.99462083825721,0.00872386687100147,1.99174958916117,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.29464157409998,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142871457461689,1.72012152216953,0.00752329007775876,1.30036434868737,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.09737770221634,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00121102206848719,1.63104731968978,0.00713370651923495,1.10280413054227,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.18631881388005,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130917391611723,1.6718906259945,0.00731234275923598,1.19188112623067,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.34749542860081,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0014870419709872,1.74308208538097,0.00762371262067918,1.35329459205141,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,0.140943953417764,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000155540100426692,1.09824702870585,0.00480339956654323,0.144597776770094,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.50121332761904,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00165667888602254,1.80785496731392,0.0079070095701525,1.50722798782256,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.16844580140434,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00128944997558634,1.66377533738313,0.00727684894702492,1.17398111451866,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,60.4052980364573,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0666608669266311,5.96359660997585,0.0260829636890999,60.4251386806729,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,19.7507020114695,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0217960834776362,4.4429900600842,0.0194322916164978,19.7654836593242,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.43791598013137,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158682646918424,1.78153428695414,0.00779189089345522,1.44384307249812,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,2.06318246408809,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00227684551114916,2.02261015268722,0.00884628364727024,2.06991160608928,909.0273,13.3691,3.2372,1
