"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,2.014656095614,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00222329375498811,2.00527640856395,0.00319410494286402,2.01708576965388,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.4469983571863,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159684941663947,1.78534061112765,0.00284378016234806,1.44916154811434,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,12.5563339404905,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0138566670987734,3.86357514878629,0.0061540964762571,12.5610152044799,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,2.063885261537,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00227762109025797,2.02285967008539,0.00322211244462161,2.06633624016805,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.25276237926062,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00138249837297681,1.70166543449597,0.00271049813991321,1.25482418595874,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,0.289018460683181,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000318949194411941,1.19472909811801,0.00190302449147899,0.290466042803031,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,1.40472530375027,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155019856843107,1.76753840502036,0.00281542391466153,1.40686692480502,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,5.53970909558394,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0061134010233687,2.91450886109942,0.00464237604327342,5.5432404324553,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.52224180602174,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00167988507233464,1.81649395527179,0.00289340277302285,1.52444274360216,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.5015275515632,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00165702565097872,1.80798443928328,0.00287984838871744,1.50371817866971,909.0273,13.3691,3.2372,3
