"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,5.681462974823,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00626983492548412,2.94138110593594,0.00456138953264467,5.68493270732444,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.41713960454917,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00156389849344499,1.77278918914165,0.00274917862041658,1.41923083450076,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.09762182991783,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012112914780382,1.63116102488786,0.00252954668470747,1.0995459914662,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.9519213146701,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00215406216404971,1.9825542222097,0.00307447479649541,1.95425998911348,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,2.52048392356182,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00278150508119108,2.17647722324939,0.00337520371098267,2.52305135480863,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.30459901372163,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143970320606355,1.72447522301525,0.00267425503471572,1.30663325121543,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.4059427146832,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155154205436414,1.76805417020803,0.00274183572093406,1.40802835907872,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.72621338870124,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00190497993937107,1.89771029532248,0.0029429018428136,1.72845197895964,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,2.32603122814719,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00256691487678987,2.113044079662,0.00327683384092458,2.32852383194661,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.82628468576247,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00201541461370292,1.93594421802752,0.0030021936545638,1.82856837778753,909.0273,13.3691,3.2372,1
