"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.97210972439814,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00217634128422769,1.08859512303725,0.00181127145026643,1.97348751232328,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.04960953017437,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011583070275334,1.00607062940864,0.00167396212736577,1.05088287040501,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,0.286964780562552,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000316682835306347,0.855516864064152,0.00142346152238626,0.28804757138176,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,2.91343213872431,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00321514698896206,1.1430115353309,0.0019018128204486,2.91487879915696,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.11756431249158,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123329920286115,1.01399091901483,0.0016871403918444,1.11884767709138,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,0.39881490637068,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000440116153154104,0.891448837157581,0.00148324734692154,0.399943174739444,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.51026498835465,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00166666793617833,1.05288671108582,0.00175185760049507,1.51159758168193,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.04672216700853,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00115512064921851,1.00572426329598,0.0016733858221464,1.0479950688585,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.863191394167841,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000952583441010539,0.981778207238619,0.00163354290280448,0.864433988526819,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.19044963257839,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131373252214185,1.02203055110387,0.00170051722567854,1.19174317259399,909.0273,13.3691,3.2372,1
