"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",8,9,3.29788400888607,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0226809184780627,1.81600771168133,0.0386145213911843,4.9115752634528,909.0273,13.3691,3.2372,2
"2","26B.1.4",8,9,12.4900394934433,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0858991907463288,3.53412499686179,0.0751475582469253,15.6304372810174,909.0273,13.3691,3.2372,2
"3","26B.1.4",8,9,8.26800912262697,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0568625337886041,2.8754146001276,0.0611411272490425,10.8230816389124,909.0273,13.3691,3.2372,2
"4","26B.1.4",8,9,13.1331918055569,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0903224164027557,3.62397458677029,0.0770580671556671,16.353429285732,909.0273,13.3691,3.2372,2
"5","26B.1.4",8,9,1.46961694344413,"Yes",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0101071662916048,1.21227758514464,0.0257771585673945,2.54683799524462,909.0273,13.3691,3.2372,2
"6","26B.1.4",8,9,1.36664672290441,"Yes",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.00939899730463118,1.16903666448252,0.0248577090269869,2.40544420686263,909.0273,13.3691,3.2372,2
"7","26B.1.4",8,9,13.0883091639911,"Yes",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0900137398296285,3.61777682617254,0.0769262816144275,16.3030393591419,909.0273,13.3691,3.2372,2
"8","26B.1.4",8,9,11.9548510049479,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0822184771599031,3.45757877783686,0.0735199244032256,15.0272303786044,909.0273,13.3691,3.2372,2
"9","26B.1.4",8,9,3.85228765937474,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0264937827167056,1.96272455005147,0.0417342220715549,5.59635043023662,909.0273,13.3691,3.2372,2
"10","26B.1.4",8,9,15.8887493194086,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.109273530257847,3.98606940724928,0.0847574387503382,19.4307416254979,909.0273,13.3691,3.2372,2
"11","26B.1.4",8,9,14.004564065719,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0963152054588687,3.74226723601068,0.079573372572671,17.3299155343045,909.0273,13.3691,3.2372,2
"12","26B.1.4",8,9,3.41961957065756,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0235181445129932,1.8492213417159,0.0393207565129841,5.06282421548934,909.0273,13.3691,3.2372,2
"13","26B.1.4",8,9,2.50034402366365,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0171959046512924,1.58124761617643,0.033622720601265,3.90542916350922,909.0273,13.3691,3.2372,2
"14","26B.1.4",8,9,14.5705455195956,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.10020769506156,3.81713839408471,0.0811653889041191,17.9624269551114,909.0273,13.3691,3.2372,2
"15","26B.1.4",8,9,7.30808629312265,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0502607456776351,2.7033472387251,0.0574823879359534,9.71026100258408,909.0273,13.3691,3.2372,2
"16","26B.1.4",8,9,11.7577353137272,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0808628306570919,3.42895542603388,0.0729112942617487,14.8046801849949,909.0273,13.3691,3.2372,2
"17","26B.1.4",8,9,7.03297936039296,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0483687210044873,2.65197650072412,0.056390070734512,9.38950640540913,909.0273,13.3691,3.2372,2
"18","26B.10.4",8,9,1.14357684799004,"Yes",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.003785021919058,1.06938152592517,0.0120682596504613,1.51712080459309,1028.765,14.221,7.089,2
"19","26B.10.4",8,9,22.4134160039533,"Yes",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0741841451276628,4.73428093842701,0.0534276404052681,24.0671401337773,1028.765,14.221,7.089,2
"20","26B.10.4",8,9,2.33339999757004,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.00772311030277992,1.52754705248972,0.0172387814926895,2.86698502410272,1028.765,14.221,7.089,2
