"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,3.54507884848897,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00400717873628544,1.88283797722719,0.00527385409234096,3.57852398128422,909.0273,13.3691,3.2372,2
"2","26B.1.4",25,26,22.5140692016274,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0254487708814923,4.74489928255884,0.013290525686082,22.5983535577561,909.0273,13.3691,3.2372,2
"3","26B.1.4",25,26,1.1659713381459,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00131795532709463,1.07980152720113,0.00302453836815645,1.18515201428827,909.0273,13.3691,3.2372,2
"4","26B.1.4",25,26,7.08614503402887,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00800982176029687,2.66198141128537,0.00745624516259104,7.13343020825827,909.0273,13.3691,3.2372,2
"5","26B.1.4",25,26,1.46348619687754,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00165425115198059,1.20974633575702,0.00338851549665593,1.48497510210322,909.0273,13.3691,3.2372,2
"6","26B.1.4",25,26,5.74931939791859,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00649874133244527,2.39777384211243,0.00671619626472346,5.79191141355263,909.0273,13.3691,3.2372,2
"7","26B.1.4",25,26,1.85102535805738,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0020923059181869,1.36052392777833,0.00381084552735032,1.87519254821714,909.0273,13.3691,3.2372,2
"8","26B.1.4",25,26,3.6362034197827,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00411018136614146,1.90688316888652,0.00534120499240111,3.67007567091625,909.0273,13.3691,3.2372,2
"9","26B.1.4",25,26,4.28922315368682,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0048483220123476,2.07104397676312,0.00580102158782426,4.32601141782075,909.0273,13.3691,3.2372,2
"10","26B.1.4",25,26,1.96167396444421,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00221737753483145,1.40059771684956,0.00392309274088919,1.98655299131711,909.0273,13.3691,3.2372,2
"11","26B.1.4",25,26,1.21046907044506,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00136825332448843,1.10021319317897,0.00308171171469539,1.23001232206523,909.0273,13.3691,3.2372,2
"12","26B.1.4",25,26,1.81019343332897,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00204615156520176,1.34543429171735,0.00376857925704205,1.83409258402489,909.0273,13.3691,3.2372,2
"13","26B.1.4",25,26,3.22047672684311,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00364026483247569,1.7945686743179,0.00502661060670562,3.25235391879945,909.0273,13.3691,3.2372,2
"14","26B.1.4",25,26,1.83181981872551,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00207059694297965,1.353447383065,0.00379102403195485,1.85586130716237,909.0273,13.3691,3.2372,2
"15","26B.1.4",25,26,1.75337371247847,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00198192541201173,1.32415018501621,0.00370896219249096,1.77689479040146,909.0273,13.3691,3.2372,2
"16","26B.1.4",25,26,1.0143412814592,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00114656034128333,1.00714511439971,0.00282102679433962,1.03223135086644,909.0273,13.3691,3.2372,2
"17","26B.1.4",25,26,0.391213393483571,"Yes",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.000442207933509186,0.625470537662303,0.00175195125368507,0.402323720258707,909.0273,13.3691,3.2372,2
