"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",11,12,9.24173972769043,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0313019637097973,3.04002298144117,0.0359590870292754,11.563376383311,909.0273,13.3691,3.2372,2
"2","26B.1.4",11,12,1.13402223990997,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00384095679446666,1.06490480321481,0.0125962878341602,1.94727991624433,909.0273,13.3691,3.2372,2
"3","26B.1.4",11,12,21.9481856484856,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0743389589956003,4.6848890753662,0.0554154804131553,25.5259909056452,909.0273,13.3691,3.2372,2
"4","26B.1.4",11,12,2.07172651728283,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00701698058714082,1.43934933816736,0.0170254265946877,3.17094392587898,909.0273,13.3691,3.2372,2
"5","26B.1.4",11,12,1.03350620904705,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0035005069178166,1.01661507417854,0.0120250899913689,1.80988547830849,909.0273,13.3691,3.2372,2
"6","26B.1.4",11,12,14.7766685908262,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0500488823111808,3.84404326079015,0.0454694872383904,17.7123278916025,909.0273,13.3691,3.2372,2
"7","26B.1.4",11,12,1.36601115726167,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00462670805840459,1.16876479980434,0.0138248017891608,2.25858572580602,909.0273,13.3691,3.2372,2
"8","26B.1.4",11,12,22.6013317920446,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0765511785002918,4.75408579981941,0.056233977856084,26.2319819299569,909.0273,13.3691,3.2372,2
"9","26B.1.4",11,12,5.75665401752218,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0194979062877558,2.39930281905436,0.02838029166446,7.58897877514938,909.0273,13.3691,3.2372,2
"10","26B.1.4",11,12,5.53384541968892,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0187432489560079,2.35241268056626,0.0278256489591246,7.33036062424179,909.0273,13.3691,3.2372,2
