"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,2.33654075695493,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00257851277174424,1.23635542904576,0.00321421286692133,2.33898572657901,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,1.6942716197299,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00186973028280098,1.14089521596565,0.00296604034472199,1.69652781085566,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.23783897232146,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00136602949894754,1.05479008307854,0.00274218867591239,1.23992488520082,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,6.72488800105144,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00742131698222939,1.61035365732312,0.00418651410756271,6.72807257539283,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.20723255103654,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133225347858682,1.04820863789634,0.00272507857529681,1.20930544869942,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.42622687328868,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157392683916733,1.09281627401074,0.00284104719936191,1.42838798532158,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.33118764024462,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146904534908785,1.07413735244534,0.00279248670565173,1.33331181355039,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.11829240528212,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123410269689558,1.02834500728784,0.00267343813632137,1.12032602138217,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,5.54176249039438,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0061156670676174,1.53430597816149,0.00398880928650693,5.54479667572857,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,1.36275340736529,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150388006507912,1.0804491176059,0.00280889570610214,1.36489006257855,909.0273,13.3691,3.2372,2
