"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,2.53467285338574,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00289283868228285,2.55924227481755,909.0273,13.3691,3.2372,1
"2","26B.1.4",24,25,4.69083390230041,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00535367936994799,4.73630370518179,909.0273,13.3691,3.2372,1
"3","26B.1.4",24,25,3.17403068377799,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00362254194994856,3.20479761190564,909.0273,13.3691,3.2372,1
"4","26B.1.4",24,25,4.87904073068324,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00556848105241693,4.92633488453626,909.0273,13.3691,3.2372,1
"5","26B.1.4",24,25,1.58101780256717,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00180442594417454,1.59634313050074,909.0273,13.3691,3.2372,1
"6","26B.1.4",24,25,4.44354387135161,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00507144564250027,4.48661661025759,909.0273,13.3691,3.2372,1
"7","26B.1.4",24,25,3.66042800789827,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00417767039277482,3.69590974599583,909.0273,13.3691,3.2372,1
"8","26B.1.4",24,25,1.31431668608122,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00150003821802361,1.3270567919738,909.0273,13.3691,3.2372,1
"9","26B.1.4",24,25,2.19607496761507,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00250639470376775,2.21736224786628,909.0273,13.3691,3.2372,1
"10","26B.1.4",24,25,1.39362641801126,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00159055493307117,1.40713529933963,909.0273,13.3691,3.2372,1
"11","26B.1.4",24,25,0.309544867978646,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.000353285579555023,0.312545388658567,909.0273,13.3691,3.2372,1
