"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.45596046917645,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160673964438731,1.02375691674408,0.00400941232777388,1.45901032671784,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.47340001893686,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162598523283118,1.02451905901289,0.00401239715997194,1.47645214696386,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.37147931708781,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151350962946725,1.01993930632576,0.00399446114744629,1.37451780164823,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,9.89452584743978,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0109192023259319,1.15401694734526,0.00451955898853549,9.89796376051483,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.09684362146892,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00121043267837094,1.00579400947074,0.0039390629111434,1.09983996600609,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,5.92684498304821,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00654062867914822,1.11763880686969,0.00437708867893492,5.93017452259802,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,2.89778948415416,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00319788438206207,1.06875750393317,0.00418565134123698,2.90097340221124,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,1.41181039986913,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155801739666128,1.02178853072396,0.00400170339702498,1.41485439342382,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.10514463120467,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00121959334015623,1.00626807608281,0.00394091953207315,1.10814238802595,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.287345244167,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142066263721196,1.01591164747331,0.00397868733943488,1.2903717299946,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,1.48481275284879,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0016385798687539,1.02501325272713,0.00401433260610937,1.48786635312023,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,1.02857255484857,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00113509146435737,1.00176229927475,0.00392327323656591,1.03155688858362,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.37590425564092,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151839281438043,1.02014466657487,0.00399526541445633,1.37894335198672,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,26.9896551086103,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.029784702105184,1.22871124651137,0.00481208960688139,26.9933155422543,909.0273,13.3691,3.2372,3
"15","26B.1.4",32,33,8.91319088876041,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00983624038025134,1.14650796309774,0.00449015101724987,8.9166064319429,909.0273,13.3691,3.2372,3
"16","26B.1.4",32,33,1.06607681794582,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00117647966659748,1.00400709357983,0.00393206468482177,1.06906783911098,909.0273,13.3691,3.2372,3
"17","26B.1.4",32,33,2.32941995858204,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0025706545439368,1.05427276370787,0.00412892371862065,2.33256072538565,909.0273,13.3691,3.2372,3
"18","26B.1.4",32,33,1.27571305810255,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140782582268552,1.01533548017298,0.00397643085428787,1.27873782747954,909.0273,13.3691,3.2372,3
"19","26B.1.4",32,33,1.3927811247544,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153701745100473,1.02092227489515,0.00399831081745633,1.39582253766047,909.0273,13.3691,3.2372,3
"20","26B.1.4",32,33,1.2127786642476,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133837394693547,1.01213011423126,0.00396387745072929,1.21579388457116,909.0273,13.3691,3.2372,3
"21","26B.1.4",32,33,9.85874476888236,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0108797157611149,1.15375567832184,0.00451853576199973,9.86218190361513,909.0273,13.3691,3.2372,3
"22","26B.1.4",32,33,1.28701505228244,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142029825067647,1.01589535978163,0.00397862355078472,1.29004148958764,909.0273,13.3691,3.2372,3
