"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.12439062353404,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124083244624862,1.02974407988009,0.00214729572831803,1.1260240165441,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.28239815424422,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0014152032269659,1.06415703653089,0.00221905607757264,1.28408613351891,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,0.0884304269204219,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,9.75882764066427e-05,0.545318749859264,0.00113713751311965,0.089295418379635,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,1.3645638098791,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150587795276413,1.08080778008882,0.0022537773944647,1.36627820077262,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.33962764215801,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.001478359397072,1.07583588200664,0.00224340963831821,1.34133414656427,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,3.38981856440429,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.003740867963118,1.35688834918296,0.00282948026886869,3.39197087776863,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,1.47624620493494,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162912616967338,1.10227434256601,0.00229854100011158,1.47799464635985,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,1.55899145941555,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00172044051753758,1.11740583274368,0.0023300942616029,1.56076390260047,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.55176435282521,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00171246497224034,1.11610856972634,0.0023273891163245,1.55353473827522,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.2109341390778,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133633840285434,1.0490112138353,0.00218747292889369,1.21259809385805,909.0273,13.3691,3.2372,3
