"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.33727488983341,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147576299386368,1.07536320511477,0.00218700279429978,1.33893848699428,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,0.426235101494249,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000470375981971293,0.808001753027136,0.00164326069858497,0.427485087932245,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,3.75816110198591,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00414735603087535,1.39233534586917,0.00283163983808916,3.7603150580794,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.57652059684976,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00173978497134916,1.12053367371719,0.00227886751552462,1.57825407315748,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.22813100965107,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135531618026962,1.05271588018284,0.00214094415785586,1.22975957118372,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.311080212139,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00144685559698403,1.07005799368564,0.00217621340503606,1.31273560208706,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,3.0945283711651,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00341499753591845,1.32632091204889,0.00269738403452216,3.09658020229824,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.9933418539535,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00219977221179309,1.1882161376734,0.00241651564881883,1.99518003568013,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,2.93970576765621,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00324414151326442,1.30941094309907,0.00266299365444511,2.94173143890569,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,1.30018642108515,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143483364560936,1.06782825080741,0.00217167870096392,1.30183836159965,909.0273,13.3691,3.2372,2
