"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,4.11616991149575,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00454244021032751,1.42437165763008,0.0028712554571377,4.1183540021787,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.96203045118497,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00216521820211037,1.18352227415796,0.00238575007450943,1.96384523032509,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,2.6689330899653,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00294532763399132,1.27815764366055,0.00257651652206333,2.67089298026915,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.2020045493473,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00132648406536933,1.0470719558113,0.00211069284553248,1.20361009947941,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,0.338853854404138,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00037394553839263,0.762962350366387,0.00153798329273485,0.340023759008708,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,2.98247708108874,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00329134222124341,1.31414800095068,0.00264906606292231,2.98449215797511,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.05662677546583,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116605097830875,1.01386563512064,0.00204375537946892,1.05818140797734,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.21685480331079,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134287221070534,1.05029111167527,0.00211718203590094,1.21846528960425,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,2.2089487158886,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00243770730687779,1.2191198659533,0.00245750787673458,2.2108180793559,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,2.03777885767438,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00224881110884262,1.19478362836249,0.00240845076820921,2.03961090465234,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.81515773703574,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00200313535886133,1.16072300699331,0.00233979119859766,1.81693755643293,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,0.265910694972388,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000293448389928049,0.718098387096342,0.00144754629289853,0.267011806461303,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.25922271824519,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00138962774426295,1.05931625769057,0.00213537497003375,1.26084704343892,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,0.504125595785695,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000556332810984501,0.842625673103064,0.00169856901410618,0.505417653846514,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.12922628611931,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124616888974907,1.03084945290778,0.00207799144366125,1.13080696113034,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.10215304235397,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00121629194255108,1.0246144489869,0.00206542289181088,1.10372415678865,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.27439479758327,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140637104318924,1.06249280426748,0.00214177826838986,1.27602399360249,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.43414926473472,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158266967297649,1.0943307143583,0.00220595728557435,1.43582728009293,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,9.00696293976265,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00993972345899595,1.73238571501588,0.00349215172280447,9.00961933037474,909.0273,13.3691,3.2372,1
