"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.33175731107059,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146967401498896,1.73628331701006,0.00321303822577098,1.33420138717516,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.135951830714,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00125359093132173,1.64890339933713,0.00305133937576341,1.13827290663379,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.45242636326387,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160283954668726,1.78761064359644,0.00330802080190531,1.45494269018787,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,1.2971192632094,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143144885305566,1.72120607303464,0.00318513738680208,1.29954211585846,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.17636767244294,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012981922350947,1.66737791767895,0.00308552696085016,1.17871475398543,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.39040250788443,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153439250472033,1.76145655998621,0.00325962197806336,1.39288201905942,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,14.9713823991583,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0165218178249142,4.08503217887119,0.00755946015009807,14.9771326873958,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,2.56824826737601,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00283421589746607,2.19164105796417,0.00405568977563772,2.57133332698988,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.84255121123563,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00203336569953765,1.94206448742505,0.00359384172725589,1.84528495483654,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,4.57152966144081,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00504495698752331,2.71622922718556,0.00502645406507297,4.57535315665248,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,3.92234694269117,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00432854494698474,2.56616900889416,0.00474876366004847,3.92595920590505,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,2.08343101007615,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00229919099529449,2.02978185345129,0.00375616503437122,2.08628822887039,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.37825285853949,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152098463844842,1.75627731633002,0.00325003765061814,1.38072507916142,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,7.48994101902503,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00826559884293928,3.24639912077383,0.00600754748315951,7.49451080693881,909.0273,13.3691,3.2372,3
"15","26B.1.4",32,33,1.74440581362912,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00192505637068772,1.90473680072878,0.00352476585521373,1.74708701297864,909.0273,13.3691,3.2372,3
"16","26B.1.4",32,33,4.08854691290479,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00451195657572852,2.60609795691909,0.00482265323501705,4.09221538203091,909.0273,13.3691,3.2372,3
"17","26B.1.4",32,33,1.44192538479772,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159125108754731,1.78321582249459,0.00329988806915522,1.44443552535965,909.0273,13.3691,3.2372,3
"18","26B.1.4",32,33,1.08513183889341,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119750802432373,1.62533214229321,0.00300772014083233,1.0874197347754,909.0273,13.3691,3.2372,3
"19","26B.1.4",32,33,7.04788430710453,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00777776276555461,3.17758048208705,0.00588019677110699,7.05235722258468,909.0273,13.3691,3.2372,3
"20","26B.1.4",32,33,8.47817997340453,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00935617976168328,3.38931624197532,0.00627201939798979,8.48295093834825,909.0273,13.3691,3.2372,3
"21","26B.1.4",32,33,1.79820161964385,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00198442326701185,1.92531648998976,0.00356284911479597,1.80091178795613,909.0273,13.3691,3.2372,3
"22","26B.1.4",32,33,1.47200284578185,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162444336851154,1.79576813026905,0.00332311644686632,1.47453065557736,909.0273,13.3691,3.2372,3
"23","26B.1.4",32,33,2.95447731239254,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00326044279825063,2.30873286395168,0.00427237126124358,2.95772719607761,909.0273,13.3691,3.2372,3
"24","26B.1.4",32,33,1.64867197522636,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00181940834196199,1.86737145484503,0.00345562029384856,1.6513005773136,909.0273,13.3691,3.2372,3
"25","26B.1.4",32,33,1.50824270355511,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00166443622369132,1.8107485582454,0.00335083812526688,1.51079160052326,909.0273,13.3691,3.2372,3
"26","26B.1.4",32,33,1.41171418157749,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155791121400937,1.7704967890675,0.00327635116121184,1.41420641821478,909.0273,13.3691,3.2372,3
"27","26B.1.4",32,33,1.11914547134324,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123504410642469,1.64115083898696,0.00303699305767774,1.12145563438533,909.0273,13.3691,3.2372,3
"28","26B.1.4",32,33,1.39661753523657,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00154125115991671,1.76409877751001,0.00326451147151274,1.39910076572433,909.0273,13.3691,3.2372,3
"29","26B.1.4",32,33,32.4799047762631,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0358435216853555,5.10768388500455,0.00945190419495286,32.4870945983449,909.0273,13.3691,3.2372,3
"30","26B.1.4",32,33,1.19821333916392,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00132230023769625,1.67726617805781,0.00310382544835643,1.20057433989843,909.0273,13.3691,3.2372,3
"31","26B.1.4",32,33,4.17837702164606,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00461108948491792,2.62722791089154,0.00486175477400964,4.18207523431408,909.0273,13.3691,3.2372,3
"32","26B.1.4",32,33,1.38005178901293,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152296986604927,1.75704535159022,0.00325145892019181,1.38252509075832,909.0273,13.3691,3.2372,3
"33","26B.1.4",32,33,1.47880375408644,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163194857845519,1.79859129609149,0.0033283407899308,1.48133553790627,909.0273,13.3691,3.2372,3
"34","26B.1.4",32,33,2.66596278371402,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00294204972301026,2.2221748002571,0.00411219327377186,2.6690908240956,909.0273,13.3691,3.2372,3
"35","26B.1.4",32,33,2.32998814608486,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00257128157290191,2.11436307538895,0.00391268482385817,2.33296442548482,909.0273,13.3691,3.2372,3
