"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.07830745428809,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118997690687511,1.0047231591108,0.00179683292387685,1.07967425919502,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,0.575846225909647,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000635480825082559,0.96609349481793,0.00172774816952405,0.577160479808641,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.33071193833106,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146852038351384,1.01801752253567,0.00182060837852541,1.33209682861902,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,6.40640538707791,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00706985232865345,1.12308700214401,0.00200851317453106,6.40793321174435,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.4334840878166,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158193561037829,1.02276193177851,0.00182909321402917,1.43487543230219,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,0.313590236488572,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000346065621784349,0.930085038479579,0.00166335114702086,0.314855505217504,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.14059501564702,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00125871496419627,1.00825577183501,0.00180315059934058,1.1419666262483,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,7.57463866276582,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00835906776937345,1.13490659575816,0.0020296511713615,7.57618256656651,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,3.12898945999253,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00345302741295152,1.07389731431892,0.00192054302096401,3.13045036801027,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.28695792292367,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142023520500487,1.01589254130944,0.00181680809165504,1.28833992243048,909.0273,13.3691,3.2372,1
