"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.88681235105212,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00208221052022783,1.04047834149042,0.00197173052459098,1.88831219609633,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,1.34827732122165,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00148790483635899,1.01885223351289,0.00193074854973669,1.34974599232443,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.2633633240789,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139419715097807,1.01471835562445,0.00192291475551671,1.26482603621453,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.07266668202607,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011837519765901,1.00439386071167,0.00190334959883949,1.07411451144678,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,2.92789483195817,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0032311074378035,1.06944810943716,0.00202662890495426,2.929436436798,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.33941851389011,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147812861149375,1.01843254366678,0.00192995322777038,1.34088658001179,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.89401044825914,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00209015405193184,1.0407259848255,0.00197219981443923,1.89551065028015,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.3519381864558,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149194482056804,1.01902491413166,0.00193107578350354,1.35340710647696,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,0.230822257476281,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000254726196037379,0.912441133308203,0.00172909705343706,0.232137537436811,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,1.06026740535293,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00117006863159948,1.0036642686719,0.00190196700504783,1.06171418306986,909.0273,13.3691,3.2372,2
