"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.49851958153019,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00165370617575705,1.80674456656976,0.00138610350431476,1.49957395505932,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,0.103873174496526,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000114630273956773,1.07304773883187,0.000823223857213941,0.104499379856295,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.22470267569173,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135153280825967,1.68916614717793,0.00129589935361944,1.2256884332276,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,0.0502304660226687,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,5.54323299452784e-05,1.03578609192565,0.000794637359538008,0.050834926363869,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,2.64876281436082,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0029230685259056,2.21684681964594,0.0017007269329024,2.65005651389535,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.09179211481994,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00120485803800904,1.62844331893905,0.00124931383922456,1.09274243594499,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,0.42917942375771,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000473625218064379,1.2804690540765,0.000982353939711444,0.429926675306419,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,0.558288016391741,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000616104288484119,1.3551786944108,0.00103966989692507,0.559078866725025,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.09347942742781,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00120672008860514,1.62923043962584,0.00124991770474184,1.09443020789793,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.45630154520506,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160711604222813,1.789229090995,0.00137266593127697,1.45734569711563,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,0.59424440597544,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000655784319526337,1.37531440352126,0.0010551176682793,0.595047007033796,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.16661162629903,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00128742585342173,1.66293993677857,0.00127577905393123,1.16758207883688,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,0.874564410187794,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000965134245858864,1.52334335749256,0.00116868294786347,0.875453397453421,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.80805383117031,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00199529577294837,1.92905387292462,0.00147993711050662,1.80917958152679,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.10113499820308,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00121516846981153,1.63279633052934,0.00125265339520346,1.10208785964306,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.18519504962287,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130793377490379,1.67138172052164,0.0012822554459157,1.18617042858667,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,0.442651999465125,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000488493012870208,1.28844833990156,0.000988475511210087,0.443403907536905,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.94587645604743,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00214739130024579,1.98034578651309,0.00151928738861647,1.9470321391553,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,1.48581816398259,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163968940020189,1.80149731393786,0.00138207790191602,1.48686947533881,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,0.0367808255533082,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,4.05898455493244e-05,1.02629074274873,0.000787352690187201,0.0373797446326128,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,1.03307545431777,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114006068381423,1.60078138857073,0.00122809207975225,1.03400963259248,909.0273,13.3691,3.2372,1
"22","26B.1.4",32,33,1.22830771745598,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135551118792376,1.6907781007003,0.001297136016769,1.22929441568992,909.0273,13.3691,3.2372,1
"23","26B.1.4",32,33,0.553199417662788,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000610488714788762,1.35230622385452,0.00103746618668414,0.553988591689984,909.0273,13.3691,3.2372,1
