"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,7.53624833894777,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00831670174601966,3.25342180634363,0.0079978750265307,7.5423321181829,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.55305140543522,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00171388531193821,1.82905856168629,0.00449636802828631,1.5564716777392,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.385606079908,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152909935896238,1.75941412337425,0.00432516135818083,1.38889611967134,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.46855642431179,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0016206400358494,1.79433535363569,0.0044110080918749,1.47191176549258,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.25415764107433,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00138403812801677,1.7022841411418,0.00418471893006648,1.25734084987006,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.07062342278657,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118149711755144,1.61853159294195,0.00397883034459324,1.07365001739455,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.4550498809513,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160573475570246,1.78870653911762,0.00439717079756056,1.45839469645576,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.22278082724661,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134941193330966,1.68830607788051,0.00415035670784902,1.22593789757764,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,16.0864195500296,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0177523281534556,4.1768349302278,0.0102678981598003,16.0942300778768,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,2.51918078148196,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00278006698579886,2.17606127051429,0.00534940352883609,2.5232499361013,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.51041873185261,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00166683760134333,1.81164312920116,0.00445355573377303,1.51380643793775,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.12973781887209,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124673339680176,1.64604180627748,0.00404645860225777,1.13281585656817,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,0.378986764879716,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000418234610569316,1.25034724557746,0.00307372409885397,0.38132486828657,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.54331504992346,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00170314066005804,1.82509974678702,0.00448663608797784,1.54672791938904,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.54628429140439,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0017064173960012,1.8263081959543,0.0044896068141828,1.54969942062552,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.47588741835062,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0016287302271728,1.7973813549896,0.00441849606595553,1.47924845544202,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.15307013431376,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127248200537263,1.65675726050693,0.00407280036452557,1.15616820951553,909.0273,13.3691,3.2372,1
