"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.71292720475611,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00189031783904679,1.89255703014906,0.00469825943934538,1.71650105069938,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.65490482159551,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00182628666151167,1.86983383703953,0.00464184927319547,1.65843575776633,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.185843566069,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130864945167256,1.67167542819489,0.00414992242501659,1.18900030605218,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,0.25938114196691,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000286242636821329,1.17592766393293,0.00291923210716937,0.261601727262029,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.14212290594599,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00126040108271913,1.65173961358272,0.00410043190626837,1.14524199975574,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.24642161810714,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00137550096299449,1.69885037722795,0.00421738404375483,1.24962967442045,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,48.4805739902643,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0535012192033419,5.65765640949071,0.0140450920141461,48.4912577329919,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,1.22914158149232,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135643140686761,1.69115069720427,0.00419826964256381,1.23233509796891,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,3.45220003806853,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00380970965829695,2.44683849476147,0.00607425925424361,3.45682057192248,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,8.18792713155965,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00903586835367366,3.34878864087305,0.00831334411154587,8.19425088006941,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,2.33080762803523,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00257218592035185,2.11463609015116,0.00524956913480733,2.33480084118119,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,2.04776437887384,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00225983072999354,2.01712531292656,0.00500749932014113,2.05157345569521,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.37852134561067,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152128093002392,1.756391970144,0.00436023064111815,1.38183806168173,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,0.757702197586938,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000836169789823309,1.46346666959235,0.00363304565466018,0.760465762613996,909.0273,13.3691,3.2372,3
"15","26B.1.4",32,33,1.83581194368157,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0020259285138568,1.93953199184495,0.0048148744494533,1.83947449568421,909.0273,13.3691,3.2372,3
"16","26B.1.4",32,33,1.75032910250941,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00193159307499433,1.90701720193528,0.00473415671351302,1.75393025459218,909.0273,13.3691,3.2372,3
"17","26B.1.4",32,33,1.47521917544564,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162799278107434,1.79710396873028,0.00446129788961082,1.47861277079097,909.0273,13.3691,3.2372,3
"18","26B.1.4",32,33,1.54588825052894,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00170598034115744,1.82614707009217,0.00453339718329002,1.54933668996527,909.0273,13.3691,3.2372,3
"19","26B.1.4",32,33,1.57467270108267,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0017377457076119,1.83781115401932,0.00456235318912712,1.57814316661299,909.0273,13.3691,3.2372,3
"20","26B.1.4",32,33,1.62027143374468,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0017880666421791,1.85609786897612,0.00460774982964665,1.62377643133983,909.0273,13.3691,3.2372,3
"21","26B.1.4",32,33,1.28011674098796,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00141268555069537,1.71374716199191,0.00425436520655111,1.28335292792716,909.0273,13.3691,3.2372,3
"22","26B.1.4",32,33,1.20303164645699,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00132761752859151,1.67943805223717,0.00416919308428854,1.20620304513842,909.0273,13.3691,3.2372,3
"23","26B.1.4",32,33,1.03072976935056,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00113747207985839,1.59966522203382,0.00397115759762389,1.0337505274959,909.0273,13.3691,3.2372,3
"24","26B.1.4",32,33,1.44447294204306,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159406246966179,1.78428324502737,0.00442947053371248,1.44784232713175,909.0273,13.3691,3.2372,3
"25","26B.1.4",32,33,1.35283490209594,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149293440002384,1.74538144472083,0.00433289708964388,1.3561308262326,909.0273,13.3691,3.2372,3
"26","26B.1.4",32,33,1.32001808411162,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00145671907441965,1.73119109994181,0.00429766965911284,1.32328721164172,909.0273,13.3691,3.2372,3
"27","26B.1.4",32,33,1.16582748343237,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012865605047688,1.662582640321,0.00412734964344229,1.1689670528772,909.0273,13.3691,3.2372,3
"28","26B.1.4",32,33,34.0038036165831,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0375252353943568,5.17007742280094,0.0128346806288357,34.0135666302886,909.0273,13.3691,3.2372,3
"29","26B.1.4",32,33,1.61357066305758,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00178067194009835,1.85342510634845,0.00460111471533067,1.61707061349076,909.0273,13.3691,3.2372,3
"30","26B.1.4",32,33,1.44935031827772,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159944494667455,1.78632465729301,0.00443453832522091,1.45272355830596,909.0273,13.3691,3.2372,3
"31","26B.1.4",32,33,28.4014270368057,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0313426770460475,4.92606713995763,0.0122289268278125,28.4107292690682,909.0273,13.3691,3.2372,3
"32","26B.1.4",32,33,1.07174504383344,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118273489360384,1.61905847671614,0.00401930121518432,1.07480242359888,909.0273,13.3691,3.2372,3
"33","26B.1.4",32,33,1.17635077895976,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129817359212345,1.66737024469781,0.00413923483744009,1.17949938916807,909.0273,13.3691,3.2372,3
"34","26B.1.4",32,33,1.27373911100539,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140564745375032,1.71093935594291,0.00424739484789697,1.27696999577082,909.0273,13.3691,3.2372,3
"35","26B.1.4",32,33,20.6105957660822,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0227450277757453,4.49892710101699,0.0111685547027426,20.6190914003553,909.0273,13.3691,3.2372,3
"36","26B.1.4",32,33,7.8473079361009,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00865997465561711,3.29972937349589,0.00819155482732864,7.85353904261314,909.0273,13.3691,3.2372,3
"37","26B.1.4",32,33,3.25686077484127,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00359414107317584,2.39420152640572,0.00594358835265581,3.26138191067824,909.0273,13.3691,3.2372,3
"38","26B.1.4",32,33,1.60821072271209,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0017747569246656,1.85128359572588,0.00459579843035924,1.61170662918308,909.0273,13.3691,3.2372,3
"39","26B.1.4",32,33,1.35404822402123,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0014942733734919,1.74590343191244,0.00433419291915449,1.3573451338623,909.0273,13.3691,3.2372,3
