"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,26.2835673645914,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.110778752402557,5.12675017575378,0.0875817976205913,31.3618154126475,909.0273,13.3691,3.2372,3
"2","26B.1.4",10,11,4.295140548651,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0181029578204895,2.0724720863382,0.0354046568717988,6.34800580759651,909.0273,13.3691,3.2372,3
"3","26B.1.4",10,11,2.49980643044548,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.010536067413197,1.58107761683147,0.0270100190398728,4.06592610592179,909.0273,13.3691,3.2372,3
"4","26B.1.4",10,11,2.41297964691714,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0101701139404064,1.55337685283293,0.026536798652047,3.9516606242157,909.0273,13.3691,3.2372,3
"5","26B.1.4",10,11,21.6567166164075,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0912777179224674,4.65367775167206,0.0795001607384672,26.2663677888944,909.0273,13.3691,3.2372,3
"6","26B.1.4",10,11,21.0123002388106,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0885616618655515,4.58391756457406,0.0783084267200463,25.5528511973573,909.0273,13.3691,3.2372,3
"7","26B.1.4",10,11,23.7575872487698,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.100132369362431,4.87417554554304,0.0832669901131316,28.5856501739147,909.0273,13.3691,3.2372,3
"8","26B.1.4",10,11,1.19387054881314,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00503186984069167,1.09264383438206,0.0186659595052663,2.27617731800449,909.0273,13.3691,3.2372,3
"9","26B.1.4",10,11,1.40635560236871,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00592744192231054,1.18589864759545,0.0202590592074182,2.58103493837879,909.0273,13.3691,3.2372,3
"10","26B.1.4",10,11,1.00197182110511,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00422306404396515,1.00098542502132,0.0171001316447975,1.99348732439365,909.0273,13.3691,3.2372,3
"11","26B.1.4",10,11,22.6813693923045,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0955963765955895,4.76249613042409,0.0813591374583266,27.3988094564958,909.0273,13.3691,3.2372,3
"12","26B.1.4",10,11,5.85517972867568,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0246781381095647,2.4197478646908,0.0413372722510412,8.25203532908482,909.0273,13.3691,3.2372,3
"13","26B.1.4",10,11,22.0386798676764,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0928875987979301,4.69453723679729,0.0801981754718639,26.6888039700835,909.0273,13.3691,3.2372,3
"14","26B.1.4",10,11,23.7575872487698,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.100132369362431,4.87417554554304,0.0832669901131316,28.5856501739147,909.0273,13.3691,3.2372,3
"15","26B.1.4",10,11,8.85452413849565,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0373196348720269,2.97565524523518,0.0508340033242445,11.8020279026286,909.0273,13.3691,3.2372,3
"16","26B.1.4",10,11,2.1783890318408,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00918137237032127,1.47593666254375,0.0252138648555685,3.64036244943868,909.0273,13.3691,3.2372,3
"17","26B.1.4",10,11,20.0922177025568,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.084683740955512,4.48243435005542,0.0765747587917954,24.5322455385848,909.0273,13.3691,3.2372,3
"18","26B.1.4",10,11,26.2835673645914,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.110778752402557,5.12675017575378,0.0875817976205913,31.3618154126475,909.0273,13.3691,3.2372,3
"19","26B.10.4",10,11,2.11945236834766,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00579698571843264,1.45583390822843,0.015606869573828,2.64822119088689,1028.765,14.221,7.089,3
"20","26B.10.4",10,11,12.376330325656,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.033850918858047,3.51800089904138,0.0377137672653613,13.6540922891355,1028.765,14.221,7.089,3
"21","26B.10.4",10,11,2.21000617395728,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00604466248895517,1.48660895125695,0.015936785012643,2.74995270239675,1028.765,14.221,7.089,3
"22","26B.10.4",10,11,18.3902068011137,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0502996754148294,4.28838044034268,0.0459724106143582,19.9477758776573,1028.765,14.221,7.089,3
"23","26B.10.4",10,11,17.0116831110999,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0465292287358313,4.12452216760923,0.0442158127794748,18.5097377434155,1028.765,14.221,7.089,3
"24","26B.10.4",10,11,2.63917073004778,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00721848495350702,1.62455247069702,0.0174155708166334,3.22921928725508,1028.765,14.221,7.089,3
"25","26B.10.4",10,11,25.3767952857753,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0694089294235544,5.03753861382475,0.0540035560888645,27.2064637295948,1028.765,14.221,7.089,3
"26","26B.10.4",10,11,1.65963430026836,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00453932179847811,1.28826794583594,0.0138105244651645,2.12754202036235,1028.765,14.221,7.089,3
"27","26B.10.4",10,11,12.7036181214784,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0347460947565642,3.56421353477572,0.0382091771981099,13.9981648300072,1028.765,14.221,7.089,3
"28","26B.10.4",10,11,19.6006688237059,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0536104509540515,4.42726425952934,0.0474612766448237,21.2086814523099,1028.765,14.221,7.089,3
"29","26B.10.4",10,11,3.70534929264078,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0101346259307487,1.92492838636682,0.0206356687361017,4.40449643475543,1028.765,14.221,7.089,3
"30","26B.10.4",10,11,22.1153266691007,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0604883765135975,4.70269355466638,0.0504139411360953,23.8233770995854,1028.765,14.221,7.089,3
"31","26B.10.4",10,11,26.7091013838844,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0730529648067794,5.16808488551459,0.0554030417198128,28.5861851255467,1028.765,14.221,7.089,3
"32","26B.10.4",10,11,26.7091013838844,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0730529648067794,5.16808488551459,0.0554030417198128,28.5861851255467,1028.765,14.221,7.089,3
"33","26B.10.4",10,11,2.25416885596012,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00616545333128851,1.501388975569,0.0160952302243065,2.7994835902151,1028.765,14.221,7.089,3
"34","26B.10.4",10,11,22.3714429688551,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0611888888507025,4.7298459772867,0.0507050212627866,24.089355344756,1028.765,14.221,7.089,3
"35","26B.10.4",10,11,2.18912780037447,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00598755734458336,1.47957014040378,0.0158613273644049,2.72651778461898,1028.765,14.221,7.089,3
"36","26B.10.4",10,11,1.07507293805713,"Yes",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00294046828381863,1.03685724092429,0.0111153447067846,1.45166657234881,1028.765,14.221,7.089,3
"37","26B.10.4",10,11,26.9733336691107,"Yes",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0737756754497177,5.19358581994278,0.0556764175186467,28.859679524394,1028.765,14.221,7.089,3
"38","26B.10.4",10,11,17.0116831110999,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0465292287358313,4.12452216760923,0.0442158127794748,18.5097377434155,1028.765,14.221,7.089,3
"39","26B.10.4",10,11,26.7091013838844,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0730529648067794,5.16808488551459,0.0554030417198128,28.5861851255467,1028.765,14.221,7.089,3
"40","26B.10.4",10,11,4.44090991315014,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0121464826140195,2.10734665234511,0.0225912339066309,5.20631261585162,1028.765,14.221,7.089,3
"41","26B.10.4",10,11,3.62723444957594,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00992097138658103,1.90452998127515,0.0204169932086391,4.31897275158799,1028.765,14.221,7.089,3
"42","26B.10.4",10,11,2.95646975394759,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.00808634022475041,1.71943879040447,0.0184327736772377,3.58098167078899,1028.765,14.221,7.089,3
