"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,10.8788696948864,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0302352072285143,3.29831315900816,0.0397849931622442,13.6169621344142,909.0273,13.3691,3.2372,2
"2","26B.1.4",12,13,3.73463217747357,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0103795137707429,1.93251964478335,0.0233104854351454,5.338912054346,909.0273,13.3691,3.2372,2
"3","26B.1.4",12,13,30.2137014154891,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0839717313524926,5.49669913816366,0.0663024179585533,34.7767824896619,909.0273,13.3691,3.2372,2
"4","26B.1.4",12,13,3.61200133540351,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0100386907784115,1.90052659423737,0.0229245780831602,5.18972220299021,909.0273,13.3691,3.2372,2
"5","26B.1.4",12,13,35.4711316029791,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0985834966981998,5.95576456913628,0.0718397681590298,40.4153055343785,909.0273,13.3691,3.2372,2
"6","26B.1.4",12,13,4.03222772151228,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0112066091580994,2.00804076689501,0.024221438150054,5.69920140685885,909.0273,13.3691,3.2372,2
"7","26B.1.4",12,13,1.24388570869807,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00345708177649667,1.11529624257328,0.0134529534478763,2.16974813061013,909.0273,13.3691,3.2372,2
"8","26B.1.4",12,13,1.17431264929939,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00326372015645359,1.08365707181718,0.0130713146732947,2.07390983499409,909.0273,13.3691,3.2372,2
"9","26B.1.4",12,13,32.7819613862296,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0911095935210722,5.72555336943335,0.0690629090299812,37.5350256458019,909.0273,13.3691,3.2372,2
"10","26B.1.4",12,13,1.1646970651322,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00323699594814225,1.0792113162547,0.0130176889724811,2.06060360985172,909.0273,13.3691,3.2372,2
