"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.49108488524011,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00164550154278374,1.05120591510944,0.00392056217315389,1.49406715673847,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,9.33944293965593,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0103066350669028,1.32217859386903,0.00493117790412835,9.34319396072569,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.18617197218728,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130901186750793,1.02157076810279,0.00381003536324905,1.18907016876464,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,5.26611086421618,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00581146897625654,1.230796491911,0.00459036055608038,5.26960263423512,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.20332182907307,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00132793776250118,1.0234054475974,0.00381687795700069,1.2062252306367,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,4.03029136458487,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00444766808646474,1.19032911252237,0.00443943401105499,4.03366832863627,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,1.20993249147758,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133523302469123,1.02410654671982,0.00381949276601147,1.21283788205964,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,2.69222323924507,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00297102970967519,1.1317848692714,0.00422108825952658,2.6954341132607,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,3.16435940225685,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0034920602642266,1.15487698212658,0.00430721226516327,3.16763578860362,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,2.58353304422599,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00285108356485155,1.12596982661794,0.00419940056167905,2.58672742096386,909.0273,13.3691,3.2372,3
