"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,2.7524931948657,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00303754121813388,1.06532689404469,0.0103836865279425,2.76039179996684,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,1.61123678786552,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00177809636893723,1.03026147547267,0.0100419056938546,1.6188754090166,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.15490907837171,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127451139036231,1.00904198529458,0.00983508041278468,1.16239037281463,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,52.4410014731922,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0578717883089309,1.28079444718471,0.012483837703376,52.4504976096463,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.97445270598263,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00217892690483867,1.04343504991788,0.0101703078474623,1.98218899937207,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,12.4051897292781,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0136898704024922,1.17044285059341,0.011408246358346,12.4138676908708,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,2.94472022240969,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00324967526463883,1.06983118310996,0.0104275896021505,2.95265222345791,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,18.7169477094101,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0206552736446506,1.20092169123391,0.0117053220528725,18.7258516488952,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,17.3733811000821,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0191725673612145,1.19534363033587,0.0116509529797525,17.382243682402,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,10.1678924973174,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0112208788089893,1.15598429564297,0.0112673195657421,10.1764632594989,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,4.43705508775524,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00489655623538962,1.0975983014673,0.0106982342788395,4.44519296129568,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,1.19637632832911,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00132027298613418,1.0112691021607,0.00985678800650839,1.20387413518407,909.0273,13.3691,3.2372,2
"13","26B.1.4",32,33,1.18562443248647,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130840762462992,1.01069867481332,0.00985122808044695,1.1931180100477,909.0273,13.3691,3.2372,2
"14","26B.1.4",32,33,41.7377841840707,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0460601465061485,1.26265030163397,0.012306987648459,41.7471457952055,909.0273,13.3691,3.2372,2
"15","26B.1.4",32,33,6.05713327087663,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00668440961392295,1.11915875268864,0.0109083828896884,6.06543099909731,909.0273,13.3691,3.2372,2
"16","26B.1.4",32,33,2.50649053070724,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00276606253344687,1.05911136724494,0.0103231041074146,2.51434305230859,909.0273,13.3691,3.2372,2
"17","26B.1.4",32,33,3.06589021785857,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00338339361724498,1.07253083645249,0.0104539029846434,3.07384223482471,909.0273,13.3691,3.2372,2
"18","26B.1.4",32,33,3.77120252248473,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00416174802006612,1.08650065126535,0.0105900660522248,3.77925811521823,909.0273,13.3691,3.2372,2
