"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,4.0599322679999,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00448037859998529,1.09152182602891,0.0122720550951505,4.06926730683366,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.58430518197087,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00174837572761898,1.0291766578423,0.011571104073689,1.59310702526768,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.4484436650449,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159844440048959,1.02342577512198,0.0115064465030326,1.45719632497933,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,56.3544133311293,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0621904728543427,1.28656874223065,0.0144649810126059,56.3654164726924,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,15.2481703452266,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.016827269913382,1.18563526542127,0.0133301789785904,15.2583102718698,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.30852393415745,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00144403459101445,1.01694825260964,0.0114336192711295,1.31722119627687,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,4.10983025372647,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00453544401799579,1.09235548266993,0.0122814279542039,4.11917242225469,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,21.714149899307,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0239628659060502,1.21212226021067,0.0136279740859436,21.7245163510814,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,7.11320482085221,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00784984786762439,1.13045709034434,0.0127098069544621,7.12287284634343,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.58057102797693,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00174425486487076,1.02902488166407,0.0115693976436599,1.58937157323601,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,1.70280611428494,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00187914860907885,1.03382689240907,0.0116233869813213,1.71164772785407,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,1.08988755470916,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00120275624177219,1.00539415447567,0.0113037157497398,1.09848600253811,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,53.8899228072306,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.059470759845785,1.2829780391888,0.0144246104909093,53.9008952399691,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,1.58531964955855,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00174949525340665,1.02921783334957,0.0115715670127543,1.59412184500129,909.0273,13.3691,3.2372,3
"15","26B.1.4",32,33,37.9524227151893,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0418827732400815,1.25516976435968,0.0141119601410345,37.9631573227929,909.0273,13.3691,3.2372,3
"16","26B.1.4",32,33,2.266225819464,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00250091602372044,1.05246205990037,0.0118329034533762,2.27522680686154,909.0273,13.3691,3.2372,3
"17","26B.1.4",32,33,1.4744052306826,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0016270945442425,1.02456273051142,0.0115192293708116,1.48316761421802,909.0273,13.3691,3.2372,3
"18","26B.1.4",32,33,2.06516446142959,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0022790327640115,1.04636851940187,0.0117643933577108,2.07411333494738,909.0273,13.3691,3.2372,3
"19","26B.1.4",32,33,2.15903165565277,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00238262083900305,1.04927950020325,0.0117971217154252,2.16800542479626,909.0273,13.3691,3.2372,3
"20","26B.1.4",32,33,1.54804457012535,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00170835996907651,1.02768842793458,0.0115543718022985,1.55683368561072,909.0273,13.3691,3.2372,3
"21","26B.1.4",32,33,1.11958981214493,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123553446313204,1.00708513029825,0.0113227275074202,1.12820272173231,909.0273,13.3691,3.2372,3
"22","26B.1.4",32,33,1.38689354579697,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153052015473836,1.02065201063016,0.0114752608777405,1.39562248362284,909.0273,13.3691,3.2372,3
"23","26B.1.4",32,33,1.07094659918221,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118185376207441,1.00429312225329,0.0112913367686032,1.07953563063641,909.0273,13.3691,3.2372,3
"24","26B.1.4",32,33,45.5587963774401,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0502768624835037,1.26958202545922,0.0142739981855715,45.5696542432452,909.0273,13.3691,3.2372,3
"25","26B.1.4",32,33,24.4406455515104,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0269717172776281,1.22111633827261,0.0137290951252797,24.4510889234765,909.0273,13.3691,3.2372,3
"26","26B.1.4",32,33,1.18867622026936,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0013117754553649,1.01086107460046,0.0113651807093698,1.19732142292304,909.0273,13.3691,3.2372,3
