"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.85180165424357,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00204357411784547,1.94553341455036,0.00230649298286776,1.85355614453863,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,1.37520869368538,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151762522007223,1.75497670869284,0.0020805818257467,1.37679133913389,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.04190323493676,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114980266884251,1.604974260657,0.0019027490569954,1.04335060754064,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,0.430184033950796,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000474733865626287,1.28106557095648,0.00151874479662304,0.431339304322801,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.11179639391385,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00122693395899593,1.63774766729699,0.00194160299385121,1.11327332171501,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.36236088444944,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150344689251463,1.74947457831111,0.00207405887167078,1.36393856805341,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,8.39567236251608,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00926512766776678,3.37791116551251,0.00400462327798462,8.39871857714962,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,2.08838153085154,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00230465419169205,2.03152983594855,0.00240844453046043,2.0902135730846,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.48963783438231,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00164390463542952,1.80307731676365,0.00213760665716685,1.49126385716344,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,3.27787593766625,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00361733256494981,2.39995743891404,0.0028452274068579,3.28004022947621,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,1.76840926875822,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00195154562213011,1.91395565761093,0.00226905652752303,1.77013528209797,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,0.50233549084695,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000554357322890156,1.32327522616791,0.00156878571230524,0.503528826065271,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.34429057540848,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00148350522339852,1.74170020432318,0.00206484209908016,1.34586124804896,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,0.660936840359967,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000729383418248387,1.41193426715049,0.00167389388179991,0.662210128677941,909.0273,13.3691,3.2372,3
"15","26B.1.4",32,33,1.12886853365757,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124577408846474,1.64564104182434,0.0019509608454421,1.13035257973739,909.0273,13.3691,3.2372,3
"16","26B.1.4",32,33,5.7641173702051,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00636104900488726,2.95682192744531,0.00350540832464618,5.76678384477558,909.0273,13.3691,3.2372,3
"17","26B.1.4",32,33,1.22003676496883,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134638369611386,1.68707716049375,0.00200008470845751,1.22155817831643,909.0273,13.3691,3.2372,3
"18","26B.1.4",32,33,1.41287198201685,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155918891618988,1.77098629947243,0.00209956171502311,1.4144690649823,909.0273,13.3691,3.2372,3
"19","26B.1.4",32,33,4.99031587539719,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00550711267562876,2.80535764895875,0.00332584250846865,4.99284575883813,909.0273,13.3691,3.2372,3
"20","26B.1.4",32,33,2.70816837954481,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00298862612770802,2.23516591680593,0.00264986171098456,2.71018406166034,909.0273,13.3691,3.2372,3
"21","26B.1.4",32,33,2.06309359355795,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00227674743719247,2.02257859750199,0.00239783254687251,2.06491756352617,909.0273,13.3691,3.2372,3
"22","26B.1.4",32,33,1.8749810938222,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00206915401873848,1.95418927144094,0.00231675478203786,1.87674339000577,909.0273,13.3691,3.2372,3
"23","26B.1.4",32,33,1.96242871110118,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00216565770579862,1.9863849796518,0.00235492383866338,1.96422004151113,909.0273,13.3691,3.2372,3
"24","26B.1.4",32,33,1.8672544574156,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00206062721234841,1.95130969392007,0.00231334094946329,1.86901415678392,909.0273,13.3691,3.2372,3
"25","26B.1.4",32,33,1.42239065013587,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00156969333698453,1.77500444622329,0.002104325358359,1.42399135668313,909.0273,13.3691,3.2372,3
"26","26B.1.4",32,33,1.07661337570789,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118810738962301,1.62134315800543,0.00192215491586633,1.07807550985291,909.0273,13.3691,3.2372,3
"27","26B.1.4",32,33,1.31883955584411,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0014554184978384,1.73067888624567,0.00205177596892911,1.32040028941315,909.0273,13.3691,3.2372,3
"28","26B.1.4",32,33,0.0947046986046231,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000104512311274406,1.06674687405012,0.00126466302819136,0.0956666954656421,909.0273,13.3691,3.2372,3
"29","26B.1.4",32,33,1.11923229595234,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123513992258488,1.64119099732224,0.00194568517330983,1.12071232896313,909.0273,13.3691,3.2372,3
"30","26B.1.4",32,33,1.05925764144731,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116895429660689,1.6131816114356,0.00191247913761864,1.06071241547497,909.0273,13.3691,3.2372,3
"31","26B.1.4",32,33,1.23946904167846,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00136782837818529,1.69575737060691,0.00201037537916308,1.2409982828764,909.0273,13.3691,3.2372,3
"32","26B.1.4",32,33,1.38622092060794,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152977787252678,1.75967609924313,0.00208615310570876,1.3878078039868,909.0273,13.3691,3.2372,3
"33","26B.1.4",32,33,1.15736653264484,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127722333844641,1.65872175008215,0.00196646844946573,1.15886237496292,909.0273,13.3691,3.2372,3
"34","26B.1.4",32,33,1.08229380984018,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119437608915908,1.62400438871718,0.00192530989121476,1.08375834389435,909.0273,13.3691,3.2372,3
"35","26B.1.4",32,33,12.3004593471395,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0135742941485236,3.83798958365304,0.00455006116924556,12.3039204624443,909.0273,13.3691,3.2372,3
"36","26B.1.4",32,33,1.68548894557233,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00186003807545645,1.88185603114084,0.00223100137891842,1.68718601133262,909.0273,13.3691,3.2372,3
"37","26B.1.4",32,33,5.66689891621408,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00625376261387572,2.93864315883959,0.00348385680468117,5.66954899709384,909.0273,13.3691,3.2372,3
"38","26B.1.4",32,33,1.03364313209618,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011406871502679,1.6010513816177,0.00189809835662238,1.03508696703108,909.0273,13.3691,3.2372,3
"39","26B.1.4",32,33,0.0830061671624976,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,9.16022806471277e-05,1.05866711077634,0.00125508420669447,0.0839608776586852,909.0273,13.3691,3.2372,3
"40","26B.1.4",32,33,3.77433665708794,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00416520672545301,2.52965522246002,0.00299898833710203,3.77661791090988,909.0273,13.3691,3.2372,3
"41","26B.1.4",32,33,1.21670304332161,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134270473446117,1.68558275672369,0.00199831304430442,1.21822310900955,909.0273,13.3691,3.2372,3
"42","26B.1.4",32,33,0.0248145097694406,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,2.73842988506059e-05,1.01778975091436,0.00120662277037336,0.0257323568889166,909.0273,13.3691,3.2372,3
"43","26B.1.4",32,33,1.44556081342929,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159526300094081,1.7847388209281,0.00211586577538876,1.447170298477,909.0273,13.3691,3.2372,3
"44","26B.1.4",32,33,1.74331208759262,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00192384937845122,1.90431533369143,0.00225762761075059,1.74502940724733,909.0273,13.3691,3.2372,3
"45","26B.1.4",32,33,1.37686307042549,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151945092396418,1.75568368019725,0.00208141996340181,1.3784463534239,909.0273,13.3691,3.2372,3
"46","26B.1.4",32,33,1.30763835957184,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00144305730638009,1.72580150616176,0.00204599367660035,1.30919469469881,909.0273,13.3691,3.2372,3
"47","26B.1.4",32,33,1.45970574316336,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00161087277871427,1.79064933817072,0.00212287288533777,1.46132055834061,909.0273,13.3691,3.2372,3
"48","26B.1.4",32,33,15.4343832154546,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0170327669768151,4.12386342098966,0.00488897387815668,15.4381021329998,909.0273,13.3691,3.2372,3
"49","26B.1.4",32,33,1.1486909650296,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00126764932959103,1.65475216804885,0.00196176238117811,1.15018322756175,909.0273,13.3691,3.2372,3
"50","26B.1.4",32,33,1.46346871042079,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00161502543862575,1.79221764033393,0.00212473215843347,1.4650849398996,909.0273,13.3691,3.2372,3
