"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.15757592652819,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127745441714723,1.65881742522698,0.00208519607665196,1.15916208191949,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.36525232913434,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150663777503042,1.75071468324352,0.00220071439648449,1.36692635636074,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,5.45066583392813,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00601513644709976,2.89736935878054,0.00364210257721043,5.45343628832482,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.36750707820366,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150912602577247,1.75168097810884,0.00220192906558032,1.36918202939781,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,4.96729157569769,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00548170398089107,2.80059794021321,0.00352045725370473,4.9699694976041,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.12971215638285,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124670507670673,1.64602997675696,0.00206912177156294,1.13128608446087,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.48421621476243,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163792155322059,1.80083415386984,0.0022637164616452,1.48593816605048,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.53855907781232,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00169789215977226,1.8231620059328,0.00229178341392923,1.54030237891403,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.47973103105464,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163297188416828,1.7989757959705,0.00226138043566562,1.4814512053874,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.09254139259607,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00120568491094484,1.62879290530461,0.00204745412253852,1.09409883864696,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.12006408641444,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123605785321527,1.64157566248584,0.00206352253050056,1.12163375529282,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.15443338282905,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127398643181897,1.65738088343406,0.00208339028942968,1.15601816460414,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.11801414727941,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123379562251151,1.64062747395088,0.00206233062174499,1.11958290950324,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,0.284389434382197,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000313840786436476,1.19180861705777,0.00149814838849357,0.285529037592652,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.02837614105316,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00113487470996158,1.59854440714999,0.00200943061933834,1.02990466359644,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,0.0791032032257766,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,8.72951260090001e-05,1.05596137295656,0.00132738327829161,0.0801129097789221,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,0.621650026286111,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000686028064163916,1.3904751077409,0.00174787966128749,0.622979593696651,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.62170899072637,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00178965307247198,1.85667062842427,0.00233390501639772,1.62348433265512,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,1.46243447714821,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00161388410022009,1.7917867699668,0.00225234355879786,1.46414777735957,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,1.22244832675002,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134904499908242,1.68815722457942,0.00212207731118027,1.22406253675433,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,1.43334798586208,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158178541371386,1.77961608858988,0.00223704455321028,1.43504964851069,909.0273,13.3691,3.2372,1
"22","26B.1.4",32,33,1.03090172398246,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00113766184210123,1.59974707395605,0.00201094241687999,1.03243139651151,909.0273,13.3691,3.2372,1
"23","26B.1.4",32,33,0.121145350783515,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000133691155740775,1.08484348445626,0.00136368918192434,0.122182674310157,909.0273,13.3691,3.2372,1
"24","26B.1.4",32,33,1.1720157177928,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129338959229292,1.66539991982044,0.00209347052065774,1.1736081673423,909.0273,13.3691,3.2372,1
"25","26B.1.4",32,33,1.38116471828794,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152419805021047,1.7575203009011,0.00220926931459842,1.38284525302202,909.0273,13.3691,3.2372,1
"26","26B.1.4",32,33,9.93312253121177,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0109617960798636,3.57689969624834,0.00449629784433572,9.93654275012862,909.0273,13.3691,3.2372,1
"27","26B.1.4",32,33,4.28457198437606,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00472828199135255,2.65181449213264,0.00333343084712722,4.28710764007238,909.0273,13.3691,3.2372,1
"28","26B.1.4",32,33,1.88197957784908,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00207687726533387,1.95679252840362,0.00245976202142365,1.88385065598667,909.0273,13.3691,3.2372,1
"29","26B.1.4",32,33,2.2095899871421,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00243841498814223,2.07367972205106,0.00260669363300299,2.21157283240339,909.0273,13.3691,3.2372,1
"30","26B.1.4",32,33,2.1168920641524,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00233611727404004,2.04155562486677,0.00256631243107204,2.11884419246489,909.0273,13.3691,3.2372,1
"31","26B.1.4",32,33,0.876473958485269,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000967241546858706,1.52430140916384,0.00191610437030981,0.877931490134833,909.0273,13.3691,3.2372,1
"32","26B.1.4",32,33,3.43940011931309,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00379558418075502,2.44344755356884,0.00307150574543149,3.44173653527517,909.0273,13.3691,3.2372,1
"33","26B.1.4",32,33,1.1732947981876,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129480113417348,1.66598155344193,0.00209420165606007,1.17488780389312,909.0273,13.3691,3.2372,1
"34","26B.1.4",32,33,1.75774718247882,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00193977937086185,1.9098680069247,0.00240077612785961,1.75957339155391,909.0273,13.3691,3.2372,1
"35","26B.1.4",32,33,1.44848441510762,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159848937062626,1.7859624467547,0.00224502216481784,1.4501921461216,909.0273,13.3691,3.2372,1
"36","26B.1.4",32,33,1.74230590156127,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00192273899185734,1.90392749140279,0.0023933086757632,1.74412643033629,909.0273,13.3691,3.2372,1
"37","26B.1.4",32,33,1.37214277321261,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151424179306688,1.75366561986401,0.00220442383513031,1.37381962211424,909.0273,13.3691,3.2372,1
"38","26B.1.4",32,33,1.2650318119154,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139603842731066,1.70709704833189,0.00214588538407638,1.26666413211262,909.0273,13.3691,3.2372,1
"39","26B.1.4",32,33,0.263594076595434,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000290891862696734,1.17861526727374,0.00148156385014162,0.2647210643712,909.0273,13.3691,3.2372,1
