"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.10698296582452,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00122162205259444,1.63551433184023,0.00195367675851277,1.10846907783004,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,0.322824486218786,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000356256169839612,1.21588014750532,0.00145240964207599,0.323929297133191,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.02646650030187,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011327673069334,1.59763438206881,0.00190842788723031,1.02791819264684,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.33624000790781,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147462093963053,1.73822307947899,0.00207636580455251,1.33781944633669,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.35681142664093,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149732273320223,1.74709149399366,0.00208695942332116,1.358398923365,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.13429784347403,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00125176565726654,1.64814228156092,0.00196876126825792,1.1357954298808,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.25287572534542,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00138262345717508,1.70171570591649,0.00203275652161633,1.25442199130672,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.34776218411198,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00148733635168243,1.74319704641027,0.00208230737498211,1.34934614214171,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,4.68815418641594,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00517365914101746,2.74160810719953,0.00327494289454453,4.69064535182074,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,3.2205351676573,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00355405358838173,2.38419770797331,0.00284800417769858,3.22270157168592,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,2.47559458651021,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00273196700719936,2.16207935836057,0.00258267635462205,2.47755916244134,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,1.675229550181,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00184871621771946,1.87783436166745,0.00224313616658955,1.6769358465643,909.0273,13.3691,3.2372,2
"13","26B.1.4",32,33,7.05696763445583,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00778778676171884,3.17902810203626,0.00379745575853133,7.05985626204922,909.0273,13.3691,3.2372,2
"14","26B.1.4",32,33,1.79574848819984,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00198171608942879,1.92438440046013,0.00229874175018282,1.7974970823302,909.0273,13.3691,3.2372,2
"15","26B.1.4",32,33,1.34201833662976,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00148099767171386,1.74071964904609,0.00207934804068723,1.34360004356949,909.0273,13.3691,3.2372,2
