"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.128205128205128,2.8073549220576,0.117505825668665,5,909.0273,13.3691,3.2372,3
"2","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.128205128205128,2.8073549220576,0.117505825668665,5,909.0273,13.3691,3.2372,3
"3","26B.1.4",4,4,3,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.0769230769230769,2.32192809488736,0.0971875966908513,3,909.0273,13.3691,3.2372,3
"4","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.102564102564103,2.58496250072116,0.108197275158622,4,909.0273,13.3691,3.2372,3
"5","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.128205128205128,2.8073549220576,0.117505825668665,5,909.0273,13.3691,3.2372,3
"6","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.102564102564103,2.58496250072116,0.108197275158622,4,909.0273,13.3691,3.2372,3
"7","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.102564102564103,2.58496250072116,0.108197275158622,4,909.0273,13.3691,3.2372,3
"8","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.102564102564103,2.58496250072116,0.108197275158622,4,909.0273,13.3691,3.2372,3
"9","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",39,47.6703813044683,47.6703813044683,8.67038130446829,0.128205128205128,2.8073549220576,0.117505825668665,5,909.0273,13.3691,3.2372,3
"10","26B.10.4",4,4,4,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0714285714285714,2.58496250072116,0.0724108487495496,4,1028.765,14.221,7.089,3
"11","26B.10.4",4,4,2,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0357142857142857,2,0.0560246802259981,2,1028.765,14.221,7.089,3
"12","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0892857142857143,2.8073549220576,0.0786405808945795,5,1028.765,14.221,7.089,3
"13","26B.10.4",4,4,4,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0714285714285714,2.58496250072116,0.0724108487495496,4,1028.765,14.221,7.089,3
"14","26B.10.4",4,4,4,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0714285714285714,2.58496250072116,0.0724108487495496,4,1028.765,14.221,7.089,3
"15","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0892857142857143,2.8073549220576,0.0786405808945795,5,1028.765,14.221,7.089,3
"16","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0892857142857143,2.8073549220576,0.0786405808945795,5,1028.765,14.221,7.089,3
"17","26B.10.4",4,4,4,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0714285714285714,2.58496250072116,0.0724108487495496,4,1028.765,14.221,7.089,3
"18","26B.10.4",4,4,6,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.107142857142857,3,0.0840370203389971,6,1028.765,14.221,7.089,3
"19","26B.10.4",4,4,2,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0357142857142857,2,0.0560246802259981,2,1028.765,14.221,7.089,3
"20","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0892857142857143,2.8073549220576,0.0786405808945795,5,1028.765,14.221,7.089,3
"21","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0892857142857143,2.8073549220576,0.0786405808945795,5,1028.765,14.221,7.089,3
"22","26B.10.4",4,4,2,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0357142857142857,2,0.0560246802259981,2,1028.765,14.221,7.089,3
"23","26B.10.4",4,4,3,"No",1028.765,14.221,7.089,"26B.10.4",56,196.766760102481,196.766760102481,140.766760102481,0.0535714285714286,2.32192809488736,0.0650426395119127,3,1028.765,14.221,7.089,3
"24","26B.11.4",4,4,8,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0919540229885057,3.32192809488736,0.057092510370346,8,1439.063,16.83,9.348,3
"25","26B.11.4",4,4,2,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0229885057471264,2,0.0343731162984621,2,1439.063,16.83,9.348,3
"26","26B.11.4",4,4,1,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0114942528735632,1.58496250072116,0.0272400501829948,1,1439.063,16.83,9.348,3
"27","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"28","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"29","26B.11.4",4,4,5,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0574712643678161,2.8073549220576,0.048248768613473,5,1439.063,16.83,9.348,3
"30","26B.11.4",4,4,6,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0689655172413793,3,0.0515596744476932,6,1439.063,16.83,9.348,3
"31","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"32","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"33","26B.11.4",4,4,5,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0574712643678161,2.8073549220576,0.048248768613473,5,1439.063,16.83,9.348,3
"34","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"35","26B.11.4",4,4,2,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0229885057471264,2,0.0343731162984621,2,1439.063,16.83,9.348,3
"36","26B.11.4",4,4,3,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0344827586206897,2.32192809488736,0.0399059522211149,3,1439.063,16.83,9.348,3
"37","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"38","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"39","26B.11.4",4,4,1,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0114942528735632,1.58496250072116,0.0272400501829948,1,1439.063,16.83,9.348,3
"40","26B.11.4",4,4,6,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0689655172413793,3,0.0515596744476932,6,1439.063,16.83,9.348,3
"41","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"42","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"43","26B.11.4",4,4,2,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0229885057471264,2,0.0343731162984621,2,1439.063,16.83,9.348,3
"44","26B.11.4",4,4,2,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0229885057471264,2,0.0343731162984621,2,1439.063,16.83,9.348,3
"45","26B.11.4",4,4,4,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0459770114942529,2.58496250072116,0.0444266083322259,4,1439.063,16.83,9.348,3
"46","26B.11.4",4,4,1,"No",1439.063,16.83,9.348,"26B.11.4",87,291.005129037145,291.005129037145,204.005129037145,0.0114942528735632,1.58496250072116,0.0272400501829948,1,1439.063,16.83,9.348,3
