"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.26605142910041,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139716363598764,1.06074950298511,0.00131416949254111,1.26705108426427,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,0.8462590016166,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000933897530944728,0.959126356249366,0.00118826791181888,0.84716288666403,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.02238583085745,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011282640436163,1.00555008141026,0.00124578256835643,1.02333346583495,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,0.239538913588402,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000264345548511803,0.699590686019576,0.000866727473588777,0.240198211037892,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,0.534779585503564,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000590161325962109,0.855152766554878,0.00105945435195205,0.535585485366414,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.26012989200104,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139062886487627,1.05950699527515,0.00131263014161794,1.26112837621997,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,1.05264597512753,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116165792653616,1.01290935818144,0.0012549000244501,1.05360054552099,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,1.11687481840792,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123253830481327,1.02801896066088,0.00127361940972157,1.11784362815959,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.12966410360646,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124665204758783,1.03094935722239,0.00127724989717535,1.1306356749772,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.72282911083215,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00190124518589733,1.14567266271553,0.00141938135020764,1.7239087979686,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,1.15164267355695,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127090671686903,1.03592767926208,0.00128341757288973,1.15261893652105,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,1.36156391339107,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00150256738718325,1.0802132699842,0.00133828328069576,1.36258191129761,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.44946690062648,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159957360228406,1.09724112211642,0.00135937919800016,1.45050094565845,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,0.716859053641937,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000791096932443485,0.920149604195722,0.00113997935893897,0.717726206820672,909.0273,13.3691,3.2372,3
