"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.45522779706422,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160593109679692,1.09832974529829,0.00138852735256423,1.45628401435281,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,2.36559072130665,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00261057114858901,1.24018051024625,0.00156785752909415,2.36678335047971,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.15400535344184,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127351407573517,1.03645859149424,0.00131030877589417,1.15500207185716,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.15004114240874,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00126913933125519,1.03556733825077,0.00130918203821641,1.15103700374349,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,0.540824412462876,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000596832154823611,0.857559123637128,0.00108414099200034,0.541649090822216,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.42325310182344,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157064510411497,1.09224618063881,0.00138083640549944,1.42430346880505,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.88172416417542,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00207659540103612,1.17122137701333,0.00148067820693436,1.88285047826502,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.21151497274576,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133697938762066,1.04913698274504,0.00132633701615043,1.21252388343402,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,2.37675634989728,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00262289308897879,1.24164134539059,0.00156970434200637,2.37795038389375,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.44018426468763,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158932965714742,1.09548015705316,0.00138492485409886,1.44123774164765,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,0.283524996802388,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000312886827754918,0.729705867775425,0.000922506707179839,0.284226724090048,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,0.686953996352021,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000758094909289272,0.910399296793854,0.0011509424476255,0.68782948887228,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.24971138876456,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00137913142209563,1.05731022431,0.00133666976869642,1.25072815931374,909.0273,13.3691,3.2372,1
