"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.18766962875766,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131066462129915,1.04393609197008,0.00112662624405955,1.188526624563,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,0.920174153274963,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00101546733109017,0.979416706022974,0.00105699627914336,0.920978183344617,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.53985211434087,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00169931910308291,1.11396040250022,0.00120219717849918,1.54076659502566,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.39063934859513,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153465387264023,1.08593449401129,0.00117195133849028,1.39153082204202,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.24702350519966,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0013761651814767,1.05674124857683,0.00114044569680519,1.24789101310969,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.36613643982141,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.001507613444165,1.08111904742902,0.00116675446050303,1.36702396013596,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.20536897828331,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133019691435572,1.0478038805731,0.00113080040010239,1.20622914926253,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,0.622995917256047,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000687513335518599,0.888426082534287,0.000958798290613014,0.623725250624193,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.17712720418986,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129903042390187,1.04161169918083,0.00112411773617481,1.17798229183733,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.33947025493908,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147818571084252,1.07580428175584,0.001161018712372,1.34035341221655,909.0273,13.3691,3.2372,1
