"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.47612980793324,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162899771860545,1.4773689448867,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.21218697619523,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00133772098370536,1.21320454637681,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,3.9494832494302,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00435849148795402,3.95279864257187,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.58791466982547,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00175235901381026,1.58924764456506,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,2.6311990346263,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00290368584223925,2.6334077942748,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.18563162603067,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0013084155631371,1.18662690432741,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,0.37224694591639,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000410796816375292,0.372559428561222,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.03595812852298,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114324188758001,1.03682776342392,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.26308897988587,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139389439571755,1.26414927974708,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,0.35814473010919,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000395234175980288,0.358445374651005,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.03430700531695,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114141977415793,1.03517525418275,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.43170542750187,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0015799727521125,1.43290727241561,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.45218919920849,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160257782193711,1.45340823922142,909.0273,13.3691,3.2372,1
