"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",22,23,1.38455143401896,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00162899771860545,1.40888837136953,909.0273,13.3691,3.2372,1
"2","26B.1.4",22,23,4.8414427202908,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00569621247165939,4.92654312557376,909.0273,13.3691,3.2372,1
"3","26B.1.4",22,23,1.48940121755609,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00175235901381026,1.51558115080444,909.0273,13.3691,3.2372,1
"4","26B.1.4",22,23,2.46796072879378,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00290368584223925,2.51134128090948,909.0273,13.3691,3.2372,1
"5","26B.1.4",22,23,1.46122854455241,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00171921237951239,1.48691327295604,909.0273,13.3691,3.2372,1
"6","26B.1.4",22,23,2.49234095179928,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00293237045927784,2.53615004701227,909.0273,13.3691,3.2372,1
"7","26B.1.4",22,23,2.3130222232612,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00272139252627043,2.3536793455283,909.0273,13.3691,3.2372,1
"8","26B.1.4",22,23,2.0254363772813,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00238303262464899,2.06103846255623,909.0273,13.3691,3.2372,1
"9","26B.1.4",22,23,2.21384318125734,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00260470315728918,2.25275698502256,909.0273,13.3691,3.2372,1
"10","26B.1.4",22,23,1.92820800732498,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00226863832411887,1.96210106201413,909.0273,13.3691,3.2372,1
