"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,1.73799263234141,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00732521019026483,2.16272968228713,909.0273,13.3691,3.2372,1
"2","26B.1.4",10,11,33.1534500943925,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.139733613339147,41.2556125124486,909.0273,13.3691,3.2372,1
"3","26B.1.4",10,11,2.23269572800273,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00941026169742335,2.77833014514105,909.0273,13.3691,3.2372,1
"4","26B.1.4",10,11,1.37179340037052,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00578177076722969,1.70703733130907,909.0273,13.3691,3.2372,1
"5","26B.1.4",10,11,17.3303765076671,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.073043261652994,21.5656378403913,909.0273,13.3691,3.2372,1
"6","26B.1.4",10,11,1.96446932924058,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00827975359690076,2.44455358971666,909.0273,13.3691,3.2372,1
"7","26B.1.4",10,11,1.56788373106739,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00660824313650438,1.95104894028598,909.0273,13.3691,3.2372,1
"8","26B.1.4",10,11,1.13378769081086,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00477863541638597,1.4108669085812,909.0273,13.3691,3.2372,1
"9","26B.1.4",10,11,30.2253019756151,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.127392191379621,37.6118727561519,909.0273,13.3691,3.2372,1
"10","26B.1.4",10,11,3.81451857926962,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0160772547868496,4.74672469923426,909.0273,13.3691,3.2372,1
"11","26B.1.4",10,11,1.29109104788862,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00544163026043001,1.60661264026314,909.0273,13.3691,3.2372,1
"12","26B.1.4",10,11,15.8292560088821,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0667164090703674,19.6976679773441,909.0273,13.3691,3.2372,1
"13","26B.1.4",10,11,2.27967281749231,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00960825854058284,2.83678766903152,909.0273,13.3691,3.2372,1
"14","26B.1.4",10,11,2.05292884513234,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00865258863381529,2.55463116837826,909.0273,13.3691,3.2372,1
"15","26B.1.4",10,11,1.27958879533922,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00539315110348886,1.59229942481053,909.0273,13.3691,3.2372,1
"16","26B.1.4",10,11,22.3009637234233,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0939930605456424,27.7509554935683,909.0273,13.3691,3.2372,1
"17","26B.1.4",10,11,2.26726669809372,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00955596980785226,2.82134969641527,909.0273,13.3691,3.2372,1
"18","26B.1.4",10,11,1.65762728050342,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00698649005804265,2.06272434934546,909.0273,13.3691,3.2372,1
"19","26B.1.4",10,11,1.29427948807024,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00545506874922154,1.61058028321667,909.0273,13.3691,3.2372,1
"20","26B.1.4",10,11,29.6722692600666,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.125061294914295,36.9236878657584,909.0273,13.3691,3.2372,1
"21","26B.1.4",10,11,4.40209622908529,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0185537496280292,5.47789674234753,909.0273,13.3691,3.2372,1
"22","26B.1.4",10,11,1.32782899245472,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00559647163368855,1.65232873922742,909.0273,13.3691,3.2372,1
"23","26B.1.4",10,11,29.1615175051939,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.122908602267694,36.2881167131608,909.0273,13.3691,3.2372,1
"24","26B.1.4",10,11,8.49644246916902,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0358104089729707,10.5728344182688,909.0273,13.3691,3.2372,1
"25","26B.1.4",10,11,1.07620629067533,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.00453594401989007,1.33921355349592,909.0273,13.3691,3.2372,1
"26","26B.1.4",10,11,11.362216876196,"Yes",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0478889411247863,14.1389573450768,909.0273,13.3691,3.2372,1
"27","26B.1.4",10,11,6.97828854534679,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0294117647058823,8.68366843894716,909.0273,13.3691,3.2372,1
