"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",28,29,1.13995941894362,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00126770365980537,1.14323329747765,909.0273,13.3691,3.2372,2
"2","26B.1.4",28,29,1.47329749672784,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00163839571615167,1.47752869739044,909.0273,13.3691,3.2372,2
"3","26B.1.4",28,29,1.85546754524553,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00206339187050849,1.86079630981909,909.0273,13.3691,3.2372,2
"4","26B.1.4",28,29,1.14524801376484,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00127358489636404,1.14853708074924,909.0273,13.3691,3.2372,2
"5","26B.1.4",28,29,0.322917489719202,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.000359103733632506,0.323844884695098,909.0273,13.3691,3.2372,2
"6","26B.1.4",28,29,2.27931513096084,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00253473596108049,2.28586115422757,909.0273,13.3691,3.2372,2
"7","26B.1.4",28,29,1.07365378856389,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00119396779789549,1.07673724226666,909.0273,13.3691,3.2372,2
"8","26B.1.4",28,29,1.85139625423103,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00205886434923585,1.85671332636007,909.0273,13.3691,3.2372,2
"9","26B.1.4",28,29,1.96694089014953,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.0021873569564205,1.97258979786585,909.0273,13.3691,3.2372,2
"10","26B.1.4",28,29,1.60950987010039,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.0017898720944908,1.61413226255266,909.0273,13.3691,3.2372,2
"11","26B.1.4",28,29,1.93415014166911,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00215089166549382,1.93970487679842,909.0273,13.3691,3.2372,2
"12","26B.1.4",28,29,1.20582239722922,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00134094726587664,1.20928542933066,909.0273,13.3691,3.2372,2
"13","26B.1.4",28,29,3.93381051700371,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00437463466375649,3.94510812777347,909.0273,13.3691,3.2372,2
"14","26B.1.4",28,29,1.48335698110359,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00164958246977375,1.48761707185597,909.0273,13.3691,3.2372,2
"15","26B.1.4",28,29,1.12514007769104,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.00125122365812319,1.1283713961809,909.0273,13.3691,3.2372,2
