"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,1.44114493924925,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00162899771860545,1.45147553316937,909.0273,13.3691,3.2372,1
"2","26B.1.4",25,26,5.03933657037163,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00569621247165939,5.07546016787905,909.0273,13.3691,3.2372,1
"3","26B.1.4",25,26,1.55028045506559,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00175235901381026,1.56139336772788,909.0273,13.3691,3.2372,1
"4","26B.1.4",25,26,2.56883856184598,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00290368584223925,2.58725282907616,909.0273,13.3691,3.2372,1
"5","26B.1.4",25,26,1.52095622475764,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00171921237951239,1.53185893183471,909.0273,13.3691,3.2372,1
"6","26B.1.4",25,26,2.59421532585695,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00293237045927784,2.61281150195478,909.0273,13.3691,3.2372,1
"7","26B.1.4",25,26,2.40756694877562,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00272139252627043,2.42482516882409,909.0273,13.3691,3.2372,1
"8","26B.1.4",25,26,2.10822603853539,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00238303262464899,2.12333848593938,909.0273,13.3691,3.2372,1
"9","26B.1.4",25,26,2.30433396591087,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00260470315728918,2.32085217848604,909.0273,13.3691,3.2372,1
"10","26B.1.4",25,26,2.00702346138932,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00226863832411887,2.02141045592615,909.0273,13.3691,3.2372,1
"11","26B.1.4",25,26,1.45898742982715,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.001649165972092,1.46944592450149,909.0273,13.3691,3.2372,1
"12","26B.1.4",25,26,1.96360298035128,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00221955799734163,1.97767872280985,909.0273,13.3691,3.2372,1
"13","26B.1.4",25,26,1.94885397718436,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00220288646635521,1.96282399400889,909.0273,13.3691,3.2372,1
"14","26B.1.4",25,26,1.84101976817258,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00208099610287843,1.85421679444379,909.0273,13.3691,3.2372,1
"15","26B.1.4",25,26,1.11035806567601,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00125509288244363,1.11831747209658,909.0273,13.3691,3.2372,1
"16","26B.1.4",25,26,0.503660908721921,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.000569312946195521,0.507271313324357,909.0273,13.3691,3.2372,1
"17","26B.1.4",25,26,1.278623373638,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00144529151918401,1.28778896031154,909.0273,13.3691,3.2372,1
"18","26B.1.4",25,26,0.507503831707575,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.000573656792956464,0.511141783627251,909.0273,13.3691,3.2372,1
"19","26B.1.4",25,26,1.39882133534997,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00158115724654924,1.40884853996259,909.0273,13.3691,3.2372,1
"20","26B.1.4",25,26,1.87147566406531,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0021154219150061,1.88489100806736,909.0273,13.3691,3.2372,1
"21","26B.1.4",25,26,1.72047783032702,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00194474156220122,1.73281077292676,909.0273,13.3691,3.2372,1
"22","26B.1.4",25,26,1.21590421770779,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.00137439694144891,1.22462021314781,909.0273,13.3691,3.2372,1
"23","26B.1.4",25,26,0.131982269642421,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.000149186116044563,0.132928361319391,909.0273,13.3691,3.2372,1
