"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",13,14,3.13980667994289,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00732521019026483,3.65282024498706,909.0273,13.3691,3.2372,1
"2","26B.1.4",13,14,1.99572167370251,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00465604485604952,2.32180298858163,909.0273,13.3691,3.2372,1
"3","26B.1.4",13,14,1.99380911812624,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00465158283879024,2.31957794021376,909.0273,13.3691,3.2372,1
"4","26B.1.4",13,14,1.16647116066189,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00272139252627043,1.35706108853072,909.0273,13.3691,3.2372,1
"5","26B.1.4",13,14,54.7380517577891,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.127704593118037,63.6817116509983,909.0273,13.3691,3.2372,1
"6","26B.1.4",13,14,4.03352283008173,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00941026169742335,4.69256083390715,909.0273,13.3691,3.2372,1
"7","26B.1.4",13,14,2.47824185317882,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00578177076722969,2.88316222495281,909.0273,13.3691,3.2372,1
"8","26B.1.4",13,14,1.11129260534188,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00259266023256067,1.29286689936307,909.0273,13.3691,3.2372,1
"9","26B.1.4",13,14,1.32889045879478,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00310031888036058,1.54601810431972,909.0273,13.3691,3.2372,1
"10","26B.1.4",13,14,28.8683684867364,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0673502825400728,33.5851762854441,909.0273,13.3691,3.2372,1
"11","26B.1.4",13,14,1.61114763805964,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00375882858385099,1.87439333369225,909.0273,13.3691,3.2372,1
"12","26B.1.4",13,14,1.93780522152926,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00452092501304977,2.25442355711291,909.0273,13.3691,3.2372,1
"13","26B.1.4",13,14,2.83249291197924,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00660824313650438,3.29529442648625,909.0273,13.3691,3.2372,1
"14","26B.1.4",13,14,2.04826769630728,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00477863541638597,2.3829345150512,909.0273,13.3691,3.2372,1
"15","26B.1.4",13,14,1.23807992909569,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00288845672280024,1.4403700262193,909.0273,13.3691,3.2372,1
"16","26B.1.4",13,14,1.33811649923678,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0031218433537918,1.5567515891304,909.0273,13.3691,3.2372,1
"17","26B.1.4",13,14,1.29459973745979,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00302031817746408,1.50612461600154,909.0273,13.3691,3.2372,1
"18","26B.1.4",13,14,1.2646184895304,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00295037153257917,1.4712447267058,909.0273,13.3691,3.2372,1
"19","26B.1.4",13,14,49.4687322670245,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.115411201592985,57.5514371229118,909.0273,13.3691,3.2372,1
"20","26B.1.4",13,14,6.89119774910777,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0160772547868496,8.0171517599956,909.0273,13.3691,3.2372,1
"21","26B.1.4",13,14,2.33244734249186,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00544163026043001,2.7135463235512,909.0273,13.3691,3.2372,1
