"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,5.40841768897242,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0108458105549647,6.14571164517304,909.0273,13.3691,3.2372,1
"2","26B.1.4",14,15,2.40073295390998,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00481432764785508,2.72800906296097,909.0273,13.3691,3.2372,1
"3","26B.1.4",14,15,1.09177339113783,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00218939587328398,1.24060766561849,909.0273,13.3691,3.2372,1
"4","26B.1.4",14,15,64.4320498792912,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.129209289453308,73.2156468005276,909.0273,13.3691,3.2372,1
"5","26B.1.4",14,15,1.86166564975536,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00373330502840067,2.11545426427557,909.0273,13.3691,3.2372,1
"6","26B.1.4",14,15,1.33522232613992,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00267759800201828,1.51724439023722,909.0273,13.3691,3.2372,1
"7","26B.1.4",14,15,40.8028963720916,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0818243910872281,46.3652864500552,909.0273,13.3691,3.2372,1
"8","26B.1.4",14,15,1.3817354038228,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00277087334757924,1.57009828940099,909.0273,13.3691,3.2372,1
"9","26B.1.4",14,15,1.17133049320895,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00234893629841141,1.3310102633416,909.0273,13.3691,3.2372,1
"10","26B.1.4",14,15,70.7799080162797,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.141939013883421,80.4288666215375,909.0273,13.3691,3.2372,1
