"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",29,30,2.05195049410701,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00227535810657208,2.05628659491254,909.0273,13.3691,3.2372,3
"2","26B.1.4",29,30,1.80685111718154,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00200357335552436,1.81066928365641,909.0273,13.3691,3.2372,3
"3","26B.1.4",29,30,1.50519881033998,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0016690784329084,1.5083795370645,909.0273,13.3691,3.2372,3
"4","26B.1.4",29,30,1.38807491202448,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00153920258440676,1.39100813714928,909.0273,13.3691,3.2372,3
"5","26B.1.4",29,30,1.41540244771347,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00156950542555286,1.41839342030824,909.0273,13.3691,3.2372,3
"6","26B.1.4",29,30,1.16799475579583,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00129516104002806,1.17046291621978,909.0273,13.3691,3.2372,3
"7","26B.1.4",29,30,1.0217596399528,"Yes",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00113300446887562,1.023918782101,909.0273,13.3691,3.2372,3
"8","26B.1.4",29,30,66.9411369962676,"Yes",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0742294023004176,67.0825943651887,909.0273,13.3691,3.2372,3
"9","26B.1.4",29,30,1.56184170451153,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00173188836365628,1.56514212676465,909.0273,13.3691,3.2372,3
"10","26B.1.4",29,30,7.90843425736505,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00876947082761808,7.92514604853756,909.0273,13.3691,3.2372,3
"11","26B.1.4",29,30,1.63942856804816,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00181792255376884,1.6428929437994,909.0273,13.3691,3.2372,3
"12","26B.1.4",29,30,1.87004848787431,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00207365138622383,1.87400020053889,909.0273,13.3691,3.2372,3
"13","26B.1.4",29,30,1.61120547855014,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00178662665473704,1.61461021438245,909.0273,13.3691,3.2372,3
"14","26B.1.4",29,30,1.1061525058249,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00122658566981122,1.10848998364677,909.0273,13.3691,3.2372,3
"15","26B.1.4",29,30,1.24093813621738,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00137604618440147,1.24356043771418,909.0273,13.3691,3.2372,3
"16","26B.1.4",29,30,1.12003021759022,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00124197432760612,1.12239702124491,909.0273,13.3691,3.2372,3
"17","26B.1.4",29,30,0.336936078470462,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.000373620240715414,0.337648078494568,909.0273,13.3691,3.2372,3
"18","26B.1.4",29,30,1.552166094726,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00172115931477095,1.55544607086236,909.0273,13.3691,3.2372,3
"19","26B.1.4",29,30,1.43385585469976,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00158996796073619,1.43688582230591,909.0273,13.3691,3.2372,3
"20","26B.1.4",29,30,1.46468415946518,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00162415271975514,1.46777927222835,909.0273,13.3691,3.2372,3
"21","26B.1.4",29,30,1.02541481339383,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00113705760200132,1.0275816795103,909.0273,13.3691,3.2372,3
"22","26B.1.4",29,30,79.19335587444,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.0878155904799124,79.3607041487703,909.0273,13.3691,3.2372,3
"23","26B.1.4",29,30,1.49699543494772,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022799,901.814307022799,903.719985427005,1.9056784042067,0.00165998190901386,1.5001588266231,909.0273,13.3691,3.2372,3
