"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",16,17,6.82929044875073,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0108458105549647,7.4366354409698,909.0273,13.3691,3.2372,1
"2","26B.1.4",16,17,3.03144164800141,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00481432764785508,3.30103494146791,909.0273,13.3691,3.2372,1
"3","26B.1.4",16,17,1.37859869948662,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00218939587328398,1.50120075056296,909.0273,13.3691,3.2372,1
"4","26B.1.4",16,17,81.3593195161814,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.129209289453308,88.5947967080386,909.0273,13.3691,3.2372,1
"5","26B.1.4",16,17,2.35075324647442,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00373330502840067,2.55981130644464,909.0273,13.3691,3.2372,1
"6","26B.1.4",16,17,1.68600533524965,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00267759800201828,1.83594578732192,909.0273,13.3691,3.2372,1
"7","26B.1.4",16,17,51.522431605728,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0818243910872281,56.104443610857,909.0273,13.3691,3.2372,1
"8","26B.1.4",16,17,1.74473809877296,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00277087334757924,1.89990179476387,909.0273,13.3691,3.2372,1
"9","26B.1.4",16,17,1.47905665013869,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00234893629841141,1.61059266495768,909.0273,13.3691,3.2372,1
"10","26B.1.4",16,17,89.3748555635085,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.141939013883421,97.3231733813177,909.0273,13.3691,3.2372,1
"11","26B.1.4",16,17,1.09065949104028,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00173211057701623,1.18765442559028,909.0273,13.3691,3.2372,1
"12","26B.1.4",16,17,1.38053630979732,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0021924730530462,1.50331067715277,909.0273,13.3691,3.2372,1
"13","26B.1.4",16,17,53.0879943866145,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0843107104875846,57.8092356018805,909.0273,13.3691,3.2372,1
"14","26B.1.4",16,17,1.44217941768788,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00229037040786183,1.57043585278714,909.0273,13.3691,3.2372,1
"15","26B.1.4",16,17,6.49298854231927,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0103117189397668,7.07042540860965,909.0273,13.3691,3.2372,1
"16","26B.1.4",16,17,2.5378302054142,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00403040781983795,2.76352546291238,909.0273,13.3691,3.2372,1
"17","26B.1.4",16,17,1.35970501835316,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00215939022514277,1.48062680956838,909.0273,13.3691,3.2372,1
