"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",30,31,2.05628659491254,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00227535810657208,2.05948205250101,909.0273,13.3691,3.2372,3
"2","26B.1.4",30,31,1.81066928365641,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00200357335552436,1.81348305335027,909.0273,13.3691,3.2372,3
"3","26B.1.4",30,31,1.5083795370645,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.0016690784329084,1.51072355022392,909.0273,13.3691,3.2372,3
"4","26B.1.4",30,31,1.39100813714928,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00153920258440676,1.39316975582562,909.0273,13.3691,3.2372,3
"5","26B.1.4",30,31,1.41839342030824,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00156950542555286,1.42059759555772,909.0273,13.3691,3.2372,3
"6","26B.1.4",30,31,1.17046291621978,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00129516104002806,1.17228180888626,909.0273,13.3691,3.2372,3
"7","26B.1.4",30,31,1.023918782101,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00113300446887562,1.02550994602258,909.0273,13.3691,3.2372,3
"8","26B.1.4",30,31,67.0825943651887,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.0742294023004176,67.1868403325304,909.0273,13.3691,3.2372,3
"9","26B.1.4",30,31,1.56514212676465,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00173188836365628,1.56757434866328,909.0273,13.3691,3.2372,3
"10","26B.1.4",30,31,7.92514604853756,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.00876947082761808,7.93746168009552,909.0273,13.3691,3.2372,3
